Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
3204,12/8/21 23:21,-4.25,DC,DC,S_DCH_H1_60,60,Herbivore
3205,12/9/21 0:21,-4.04,DC,DC,S_DCH_H1_60,60,Herbivore
3206,12/9/21 1:21,-3.99,DC,DC,S_DCH_H1_60,60,Herbivore
3207,12/9/21 2:21,-5.02,DC,DC,S_DCH_H1_60,60,Herbivore
3208,12/9/21 3:21,-5.37,DC,DC,S_DCH_H1_60,60,Herbivore
3209,12/9/21 4:21,-6.57,DC,DC,S_DCH_H1_60,60,Herbivore
3210,12/9/21 5:21,-6.78,DC,DC,S_DCH_H1_60,60,Herbivore
3211,12/9/21 6:21,-6.14,DC,DC,S_DCH_H1_60,60,Herbivore
3212,12/9/21 7:21,-6.82,DC,DC,S_DCH_H1_60,60,Herbivore
3213,12/9/21 8:21,-7.68,DC,DC,S_DCH_H1_60,60,Herbivore
3214,12/9/21 9:21,-5.49,DC,DC,S_DCH_H1_60,60,Herbivore
3215,12/9/21 10:21,-5.71,DC,DC,S_DCH_H1_60,60,Herbivore
3216,12/9/21 11:21,6.99,DC,DC,S_DCH_H1_60,60,Herbivore
3217,12/9/21 12:21,-1.42,DC,DC,S_DCH_H1_60,60,Herbivore
3218,12/9/21 13:21,5.02,DC,DC,S_DCH_H1_60,60,Herbivore
3219,12/9/21 14:21,5.02,DC,DC,S_DCH_H1_60,60,Herbivore
3220,12/9/21 15:21,0.64,DC,DC,S_DCH_H1_60,60,Herbivore
3221,12/9/21 16:21,-2.58,DC,DC,S_DCH_H1_60,60,Herbivore
3222,12/9/21 17:21,-4.08,DC,DC,S_DCH_H1_60,60,Herbivore
3223,12/9/21 18:21,-5.49,DC,DC,S_DCH_H1_60,60,Herbivore
3224,12/9/21 19:21,-6.27,DC,DC,S_DCH_H1_60,60,Herbivore
3225,12/9/21 20:21,-7.34,DC,DC,S_DCH_H1_60,60,Herbivore
3226,12/9/21 21:21,-8.15,DC,DC,S_DCH_H1_60,60,Herbivore
3227,12/9/21 22:21,-7.94,DC,DC,S_DCH_H1_60,60,Herbivore
3228,12/9/21 23:21,-9.1,DC,DC,S_DCH_H1_60,60,Herbivore
3229,12/10/21 0:21,-9.7,DC,DC,S_DCH_H1_60,60,Herbivore
3230,12/10/21 1:21,-10.04,DC,DC,S_DCH_H1_60,60,Herbivore
3231,12/10/21 2:21,-9.61,DC,DC,S_DCH_H1_60,60,Herbivore
3232,12/10/21 3:21,-8.71,DC,DC,S_DCH_H1_60,60,Herbivore
3233,12/10/21 4:21,-8.2,DC,DC,S_DCH_H1_60,60,Herbivore
3234,12/10/21 5:21,-7.72,DC,DC,S_DCH_H1_60,60,Herbivore
3235,12/10/21 6:21,-6.57,DC,DC,S_DCH_H1_60,60,Herbivore
3236,12/10/21 7:21,-5.24,DC,DC,S_DCH_H1_60,60,Herbivore
3237,12/10/21 8:21,-5.19,DC,DC,S_DCH_H1_60,60,Herbivore
3238,12/10/21 9:21,-4.25,DC,DC,S_DCH_H1_60,60,Herbivore
3239,12/10/21 10:21,-3.65,DC,DC,S_DCH_H1_60,60,Herbivore
3240,12/10/21 11:21,-2.71,DC,DC,S_DCH_H1_60,60,Herbivore
3241,12/10/21 12:21,-1.16,DC,DC,S_DCH_H1_60,60,Herbivore
3242,12/10/21 13:21,-0.39,DC,DC,S_DCH_H1_60,60,Herbivore
3243,12/10/21 14:21,2.7,DC,DC,S_DCH_H1_60,60,Herbivore
3244,12/10/21 15:21,2.06,DC,DC,S_DCH_H1_60,60,Herbivore
3245,12/10/21 16:21,0.9,DC,DC,S_DCH_H1_60,60,Herbivore
3246,12/10/21 17:21,-0.26,DC,DC,S_DCH_H1_60,60,Herbivore
3247,12/10/21 18:21,-0.6,DC,DC,S_DCH_H1_60,60,Herbivore
3248,12/10/21 19:21,-0.65,DC,DC,S_DCH_H1_60,60,Herbivore
3249,12/10/21 20:21,-0.65,DC,DC,S_DCH_H1_60,60,Herbivore
3250,12/10/21 21:21,-0.69,DC,DC,S_DCH_H1_60,60,Herbivore
3251,12/10/21 22:21,-0.99,DC,DC,S_DCH_H1_60,60,Herbivore
3252,12/10/21 23:21,-3.01,DC,DC,S_DCH_H1_60,60,Herbivore
3253,12/11/21 0:21,-2.45,DC,DC,S_DCH_H1_60,60,Herbivore
3254,12/11/21 1:21,-1.55,DC,DC,S_DCH_H1_60,60,Herbivore
3255,12/11/21 2:21,-1.33,DC,DC,S_DCH_H1_60,60,Herbivore
3256,12/11/21 3:21,-1.42,DC,DC,S_DCH_H1_60,60,Herbivore
3257,12/11/21 4:21,-2.45,DC,DC,S_DCH_H1_60,60,Herbivore
3258,12/11/21 5:21,-1.85,DC,DC,S_DCH_H1_60,60,Herbivore
3259,12/11/21 6:21,-1.2,DC,DC,S_DCH_H1_60,60,Herbivore
3260,12/11/21 7:21,-0.77,DC,DC,S_DCH_H1_60,60,Herbivore
3261,12/11/21 8:21,0.08,DC,DC,S_DCH_H1_60,60,Herbivore
3262,12/11/21 9:21,0.64,DC,DC,S_DCH_H1_60,60,Herbivore
3263,12/11/21 10:21,1.03,DC,DC,S_DCH_H1_60,60,Herbivore
3264,12/11/21 11:21,1.28,DC,DC,S_DCH_H1_60,60,Herbivore
3265,12/11/21 12:21,1.84,DC,DC,S_DCH_H1_60,60,Herbivore
3266,12/11/21 13:21,1.97,DC,DC,S_DCH_H1_60,60,Herbivore
3267,12/11/21 14:21,1.8,DC,DC,S_DCH_H1_60,60,Herbivore
3268,12/11/21 15:21,1.54,DC,DC,S_DCH_H1_60,60,Herbivore
3269,12/11/21 16:21,1.37,DC,DC,S_DCH_H1_60,60,Herbivore
3270,12/11/21 17:21,1.28,DC,DC,S_DCH_H1_60,60,Herbivore
3271,12/11/21 18:21,1.71,DC,DC,S_DCH_H1_60,60,Herbivore
3272,12/11/21 19:21,2.06,DC,DC,S_DCH_H1_60,60,Herbivore
3273,12/11/21 20:21,2.61,DC,DC,S_DCH_H1_60,60,Herbivore
3274,12/11/21 21:21,4.42,DC,DC,S_DCH_H1_60,60,Herbivore
3275,12/11/21 22:21,4.84,DC,DC,S_DCH_H1_60,60,Herbivore
3276,12/11/21 23:21,10.59,DC,DC,S_DCH_H1_60,60,Herbivore
3277,12/12/21 0:21,8.32,DC,DC,S_DCH_H1_60,60,Herbivore
3278,12/12/21 1:21,5.02,DC,DC,S_DCH_H1_60,60,Herbivore
3279,12/12/21 2:21,5.19,DC,DC,S_DCH_H1_60,60,Herbivore
3280,12/12/21 3:21,5.23,DC,DC,S_DCH_H1_60,60,Herbivore
3281,12/12/21 4:21,4.46,DC,DC,S_DCH_H1_60,60,Herbivore
3282,12/12/21 5:21,3.82,DC,DC,S_DCH_H1_60,60,Herbivore
3283,12/12/21 6:21,3.17,DC,DC,S_DCH_H1_60,60,Herbivore
3284,12/12/21 7:21,1.93,DC,DC,S_DCH_H1_60,60,Herbivore
3285,12/12/21 8:21,1.37,DC,DC,S_DCH_H1_60,60,Herbivore
3286,12/12/21 9:21,0.6,DC,DC,S_DCH_H1_60,60,Herbivore
3287,12/12/21 10:21,0.25,DC,DC,S_DCH_H1_60,60,Herbivore
3288,12/12/21 11:21,9.91,DC,DC,S_DCH_H1_60,60,Herbivore
3289,12/12/21 12:21,11.58,DC,DC,S_DCH_H1_60,60,Herbivore
3290,12/12/21 13:21,12.01,DC,DC,S_DCH_H1_60,60,Herbivore
3291,12/12/21 14:21,13.51,DC,DC,S_DCH_H1_60,60,Herbivore
3292,12/12/21 15:21,11.54,DC,DC,S_DCH_H1_60,60,Herbivore
3293,12/12/21 16:21,6.26,DC,DC,S_DCH_H1_60,60,Herbivore
3294,12/12/21 17:21,4.16,DC,DC,S_DCH_H1_60,60,Herbivore
3295,12/12/21 18:21,3.64,DC,DC,S_DCH_H1_60,60,Herbivore
3296,12/12/21 19:21,2.96,DC,DC,S_DCH_H1_60,60,Herbivore
3297,12/12/21 20:21,0.64,DC,DC,S_DCH_H1_60,60,Herbivore
3298,12/12/21 21:21,-2.06,DC,DC,S_DCH_H1_60,60,Herbivore
3299,12/12/21 22:21,-3.69,DC,DC,S_DCH_H1_60,60,Herbivore
3300,12/12/21 23:21,-3.86,DC,DC,S_DCH_H1_60,60,Herbivore
3301,12/13/21 0:21,-3.69,DC,DC,S_DCH_H1_60,60,Herbivore
3302,12/13/21 1:21,-4.12,DC,DC,S_DCH_H1_60,60,Herbivore
3303,12/13/21 2:21,-4.51,DC,DC,S_DCH_H1_60,60,Herbivore
3304,12/13/21 3:21,-4.94,DC,DC,S_DCH_H1_60,60,Herbivore
3305,12/13/21 4:21,-4.72,DC,DC,S_DCH_H1_60,60,Herbivore
3306,12/13/21 5:21,-4.29,DC,DC,S_DCH_H1_60,60,Herbivore
3307,12/13/21 6:21,-3.91,DC,DC,S_DCH_H1_60,60,Herbivore
3308,12/13/21 7:21,-2.83,DC,DC,S_DCH_H1_60,60,Herbivore
3309,12/13/21 8:21,-2.41,DC,DC,S_DCH_H1_60,60,Herbivore
3310,12/13/21 9:21,-1.38,DC,DC,S_DCH_H1_60,60,Herbivore
3311,12/13/21 10:21,0.6,DC,DC,S_DCH_H1_60,60,Herbivore
3312,12/13/21 11:21,3.09,DC,DC,S_DCH_H1_60,60,Herbivore
3313,12/13/21 12:21,6.69,DC,DC,S_DCH_H1_60,60,Herbivore
3314,12/13/21 13:21,9.52,DC,DC,S_DCH_H1_60,60,Herbivore
3315,12/13/21 14:21,19.35,DC,DC,S_DCH_H1_60,60,Herbivore
3316,12/13/21 15:21,15.66,DC,DC,S_DCH_H1_60,60,Herbivore
3317,12/13/21 16:21,10.08,DC,DC,S_DCH_H1_60,60,Herbivore
3318,12/13/21 17:21,4.07,DC,DC,S_DCH_H1_60,60,Herbivore
3319,12/13/21 18:21,2.79,DC,DC,S_DCH_H1_60,60,Herbivore
3320,12/13/21 19:21,0.34,DC,DC,S_DCH_H1_60,60,Herbivore
3321,12/13/21 20:21,-1.59,DC,DC,S_DCH_H1_60,60,Herbivore
3322,12/13/21 21:21,-2.41,DC,DC,S_DCH_H1_60,60,Herbivore
3323,12/13/21 22:21,-2.83,DC,DC,S_DCH_H1_60,60,Herbivore
3324,12/13/21 23:21,-3.22,DC,DC,S_DCH_H1_60,60,Herbivore
3325,12/14/21 0:21,-3.31,DC,DC,S_DCH_H1_60,60,Herbivore
3326,12/14/21 1:21,-3.65,DC,DC,S_DCH_H1_60,60,Herbivore
3327,12/14/21 2:21,-3.82,DC,DC,S_DCH_H1_60,60,Herbivore
3328,12/14/21 3:21,-4.08,DC,DC,S_DCH_H1_60,60,Herbivore
3329,12/14/21 4:21,-2.75,DC,DC,S_DCH_H1_60,60,Herbivore
3330,12/14/21 5:21,-1.89,DC,DC,S_DCH_H1_60,60,Herbivore
3331,12/14/21 6:21,-0.73,DC,DC,S_DCH_H1_60,60,Herbivore
3332,12/14/21 7:21,-1.38,DC,DC,S_DCH_H1_60,60,Herbivore
3333,12/14/21 8:21,-1.93,DC,DC,S_DCH_H1_60,60,Herbivore
3334,12/14/21 9:21,2.19,DC,DC,S_DCH_H1_60,60,Herbivore
3335,12/14/21 10:21,3.39,DC,DC,S_DCH_H1_60,60,Herbivore
3336,12/14/21 11:21,11.15,DC,DC,S_DCH_H1_60,60,Herbivore
3337,12/14/21 12:21,12.61,DC,DC,S_DCH_H1_60,60,Herbivore
3338,12/14/21 13:21,14.37,DC,DC,S_DCH_H1_60,60,Herbivore
3339,12/14/21 14:21,15.36,DC,DC,S_DCH_H1_60,60,Herbivore
3340,12/14/21 15:21,12.78,DC,DC,S_DCH_H1_60,60,Herbivore
3341,12/14/21 16:21,5.19,DC,DC,S_DCH_H1_60,60,Herbivore
3342,12/14/21 17:21,1.16,DC,DC,S_DCH_H1_60,60,Herbivore
3343,12/14/21 18:21,-1.46,DC,DC,S_DCH_H1_60,60,Herbivore
3344,12/14/21 19:21,-3.05,DC,DC,S_DCH_H1_60,60,Herbivore
3345,12/14/21 20:21,-4.46,DC,DC,S_DCH_H1_60,60,Herbivore
3346,12/14/21 21:21,-4.72,DC,DC,S_DCH_H1_60,60,Herbivore
3347,12/14/21 22:21,-5.15,DC,DC,S_DCH_H1_60,60,Herbivore
3348,12/14/21 23:21,-5.79,DC,DC,S_DCH_H1_60,60,Herbivore
3349,12/15/21 0:21,-6.01,DC,DC,S_DCH_H1_60,60,Herbivore
3350,12/15/21 1:21,-6.65,DC,DC,S_DCH_H1_60,60,Herbivore
3351,12/15/21 2:21,-6.27,DC,DC,S_DCH_H1_60,60,Herbivore
3352,12/15/21 3:21,-6.57,DC,DC,S_DCH_H1_60,60,Herbivore
3353,12/15/21 4:21,-6.27,DC,DC,S_DCH_H1_60,60,Herbivore
3354,12/15/21 5:21,-5.79,DC,DC,S_DCH_H1_60,60,Herbivore
3355,12/15/21 6:21,-6.27,DC,DC,S_DCH_H1_60,60,Herbivore
3356,12/15/21 7:21,-6.18,DC,DC,S_DCH_H1_60,60,Herbivore
3357,12/15/21 8:21,-5.02,DC,DC,S_DCH_H1_60,60,Herbivore
3358,12/15/21 9:21,-4.16,DC,DC,S_DCH_H1_60,60,Herbivore
3359,12/15/21 10:21,-2.92,DC,DC,S_DCH_H1_60,60,Herbivore
3360,12/15/21 11:21,6.6,DC,DC,S_DCH_H1_60,60,Herbivore
3361,12/15/21 12:21,6.52,DC,DC,S_DCH_H1_60,60,Herbivore
3362,12/15/21 13:21,6,DC,DC,S_DCH_H1_60,60,Herbivore
3363,12/15/21 14:21,9.22,DC,DC,S_DCH_H1_60,60,Herbivore
3364,12/15/21 15:21,3.69,DC,DC,S_DCH_H1_60,60,Herbivore
3365,12/15/21 16:21,2.1,DC,DC,S_DCH_H1_60,60,Herbivore
3366,12/15/21 17:21,0.86,DC,DC,S_DCH_H1_60,60,Herbivore
3367,12/15/21 18:21,0.47,DC,DC,S_DCH_H1_60,60,Herbivore
3368,12/15/21 19:21,1.63,DC,DC,S_DCH_H1_60,60,Herbivore
3369,12/15/21 20:21,0.51,DC,DC,S_DCH_H1_60,60,Herbivore
3370,12/15/21 21:21,0.21,DC,DC,S_DCH_H1_60,60,Herbivore
3371,12/15/21 22:21,0.25,DC,DC,S_DCH_H1_60,60,Herbivore
3372,12/15/21 23:21,0.38,DC,DC,S_DCH_H1_60,60,Herbivore
3373,12/16/21 0:21,0.43,DC,DC,S_DCH_H1_60,60,Herbivore
3374,12/16/21 1:21,0.43,DC,DC,S_DCH_H1_60,60,Herbivore
3375,12/16/21 2:21,0.6,DC,DC,S_DCH_H1_60,60,Herbivore
3376,12/16/21 3:21,0.81,DC,DC,S_DCH_H1_60,60,Herbivore
3377,12/16/21 4:21,1.03,DC,DC,S_DCH_H1_60,60,Herbivore
3378,12/16/21 5:21,1.11,DC,DC,S_DCH_H1_60,60,Herbivore
3379,12/16/21 6:21,1.2,DC,DC,S_DCH_H1_60,60,Herbivore
3380,12/16/21 7:21,1.41,DC,DC,S_DCH_H1_60,60,Herbivore
3381,12/16/21 8:21,1.54,DC,DC,S_DCH_H1_60,60,Herbivore
3382,12/16/21 9:21,1.97,DC,DC,S_DCH_H1_60,60,Herbivore
3383,12/16/21 10:21,2.7,DC,DC,S_DCH_H1_60,60,Herbivore
3384,12/16/21 11:21,3.13,DC,DC,S_DCH_H1_60,60,Herbivore
3385,12/16/21 12:21,5.15,DC,DC,S_DCH_H1_60,60,Herbivore
3386,12/16/21 13:21,6.56,DC,DC,S_DCH_H1_60,60,Herbivore
3387,12/16/21 14:21,9.39,DC,DC,S_DCH_H1_60,60,Herbivore
3388,12/16/21 15:21,14.15,DC,DC,S_DCH_H1_60,60,Herbivore
3389,12/16/21 16:21,7.46,DC,DC,S_DCH_H1_60,60,Herbivore
3390,12/16/21 17:21,5.62,DC,DC,S_DCH_H1_60,60,Herbivore
3391,12/16/21 18:21,5.23,DC,DC,S_DCH_H1_60,60,Herbivore
3392,12/16/21 19:21,4.42,DC,DC,S_DCH_H1_60,60,Herbivore
3393,12/16/21 20:21,3.73,DC,DC,S_DCH_H1_60,60,Herbivore
3394,12/16/21 21:21,3.69,DC,DC,S_DCH_H1_60,60,Herbivore
3395,12/16/21 22:21,3.94,DC,DC,S_DCH_H1_60,60,Herbivore
3396,12/16/21 23:21,4.67,DC,DC,S_DCH_H1_60,60,Herbivore
3397,12/17/21 0:21,4.97,DC,DC,S_DCH_H1_60,60,Herbivore
3398,12/17/21 1:21,5.23,DC,DC,S_DCH_H1_60,60,Herbivore
3399,12/17/21 2:21,5.49,DC,DC,S_DCH_H1_60,60,Herbivore
3400,12/17/21 3:21,10.38,DC,DC,S_DCH_H1_60,60,Herbivore
3401,12/17/21 4:21,12.82,DC,DC,S_DCH_H1_60,60,Herbivore
3402,12/17/21 5:21,10.77,DC,DC,S_DCH_H1_60,60,Herbivore
3403,12/17/21 6:21,9.31,DC,DC,S_DCH_H1_60,60,Herbivore
3404,12/17/21 7:21,7.5,DC,DC,S_DCH_H1_60,60,Herbivore
3405,12/17/21 8:21,7.12,DC,DC,S_DCH_H1_60,60,Herbivore
3406,12/17/21 9:21,6.73,DC,DC,S_DCH_H1_60,60,Herbivore
3407,12/17/21 10:21,6.82,DC,DC,S_DCH_H1_60,60,Herbivore
3408,12/17/21 11:21,13.81,DC,DC,S_DCH_H1_60,60,Herbivore
3409,12/17/21 12:21,16.39,DC,DC,S_DCH_H1_60,60,Herbivore
3410,12/17/21 13:21,17.89,DC,DC,S_DCH_H1_60,60,Herbivore
3411,12/17/21 14:21,17.63,DC,DC,S_DCH_H1_60,60,Herbivore
3412,12/17/21 15:21,16,DC,DC,S_DCH_H1_60,60,Herbivore
3413,12/17/21 16:21,10.77,DC,DC,S_DCH_H1_60,60,Herbivore
3414,12/17/21 17:21,7.68,DC,DC,S_DCH_H1_60,60,Herbivore
3415,12/17/21 18:21,3.86,DC,DC,S_DCH_H1_60,60,Herbivore
3416,12/17/21 19:21,4.89,DC,DC,S_DCH_H1_60,60,Herbivore
3417,12/17/21 20:21,2.36,DC,DC,S_DCH_H1_60,60,Herbivore
3418,12/17/21 21:21,1.11,DC,DC,S_DCH_H1_60,60,Herbivore
3419,12/17/21 22:21,-0.86,DC,DC,S_DCH_H1_60,60,Herbivore
3420,12/17/21 23:21,0.77,DC,DC,S_DCH_H1_60,60,Herbivore
3421,12/18/21 0:21,1.28,DC,DC,S_DCH_H1_60,60,Herbivore
3422,12/18/21 1:21,0.77,DC,DC,S_DCH_H1_60,60,Herbivore
3423,12/18/21 2:21,0.94,DC,DC,S_DCH_H1_60,60,Herbivore
3424,12/18/21 3:21,0.77,DC,DC,S_DCH_H1_60,60,Herbivore
3425,12/18/21 4:21,-0.05,DC,DC,S_DCH_H1_60,60,Herbivore
3426,12/18/21 5:21,-2.41,DC,DC,S_DCH_H1_60,60,Herbivore
3427,12/18/21 6:21,-3.05,DC,DC,S_DCH_H1_60,60,Herbivore
3428,12/18/21 7:21,-2.28,DC,DC,S_DCH_H1_60,60,Herbivore
3429,12/18/21 8:21,-1.72,DC,DC,S_DCH_H1_60,60,Herbivore
3430,12/18/21 9:21,-0.69,DC,DC,S_DCH_H1_60,60,Herbivore
3431,12/18/21 10:21,0.77,DC,DC,S_DCH_H1_60,60,Herbivore
3432,12/18/21 11:21,0.9,DC,DC,S_DCH_H1_60,60,Herbivore
3433,12/18/21 12:21,1.11,DC,DC,S_DCH_H1_60,60,Herbivore
3434,12/18/21 13:21,-0.69,DC,DC,S_DCH_H1_60,60,Herbivore
3435,12/18/21 14:21,-0.9,DC,DC,S_DCH_H1_60,60,Herbivore
3436,12/18/21 15:21,-0.95,DC,DC,S_DCH_H1_60,60,Herbivore
3437,12/18/21 16:21,-1.38,DC,DC,S_DCH_H1_60,60,Herbivore
3438,12/18/21 17:21,-1.68,DC,DC,S_DCH_H1_60,60,Herbivore
3439,12/18/21 18:21,-1.8,DC,DC,S_DCH_H1_60,60,Herbivore
3440,12/18/21 19:21,-1.72,DC,DC,S_DCH_H1_60,60,Herbivore
3441,12/18/21 20:21,-1.72,DC,DC,S_DCH_H1_60,60,Herbivore
3442,12/18/21 21:21,-1.33,DC,DC,S_DCH_H1_60,60,Herbivore
3443,12/18/21 22:21,-1.12,DC,DC,S_DCH_H1_60,60,Herbivore
3444,12/18/21 23:21,-1.16,DC,DC,S_DCH_H1_60,60,Herbivore
3445,12/19/21 0:21,-1.16,DC,DC,S_DCH_H1_60,60,Herbivore
3446,12/19/21 1:21,-1.33,DC,DC,S_DCH_H1_60,60,Herbivore
3447,12/19/21 2:21,-1.42,DC,DC,S_DCH_H1_60,60,Herbivore
3448,12/19/21 3:21,-1.46,DC,DC,S_DCH_H1_60,60,Herbivore
3449,12/19/21 4:21,-1.5,DC,DC,S_DCH_H1_60,60,Herbivore
3450,12/19/21 5:21,-1.42,DC,DC,S_DCH_H1_60,60,Herbivore
3451,12/19/21 6:21,-1.46,DC,DC,S_DCH_H1_60,60,Herbivore
3452,12/19/21 7:21,-1.46,DC,DC,S_DCH_H1_60,60,Herbivore
3453,12/19/21 8:21,-1.5,DC,DC,S_DCH_H1_60,60,Herbivore
3454,12/19/21 9:21,-2.92,DC,DC,S_DCH_H1_60,60,Herbivore
3455,12/19/21 10:21,-3.31,DC,DC,S_DCH_H1_60,60,Herbivore
3456,12/19/21 11:21,-2.28,DC,DC,S_DCH_H1_60,60,Herbivore
3457,12/19/21 12:21,0,DC,DC,S_DCH_H1_60,60,Herbivore
3458,12/19/21 13:21,0.47,DC,DC,S_DCH_H1_60,60,Herbivore
3459,12/19/21 14:21,-1.72,DC,DC,S_DCH_H1_60,60,Herbivore
3460,12/19/21 15:21,-2.32,DC,DC,S_DCH_H1_60,60,Herbivore
3461,12/19/21 16:21,-2.1,DC,DC,S_DCH_H1_60,60,Herbivore
3462,12/19/21 17:21,-3.99,DC,DC,S_DCH_H1_60,60,Herbivore
3463,12/19/21 18:21,-5.02,DC,DC,S_DCH_H1_60,60,Herbivore
3464,12/19/21 19:21,-6.14,DC,DC,S_DCH_H1_60,60,Herbivore
3465,12/19/21 20:21,-6.27,DC,DC,S_DCH_H1_60,60,Herbivore
3466,12/19/21 21:21,-7.34,DC,DC,S_DCH_H1_60,60,Herbivore
3467,12/19/21 22:21,-7.12,DC,DC,S_DCH_H1_60,60,Herbivore
3468,12/19/21 23:21,-7.77,DC,DC,S_DCH_H1_60,60,Herbivore
3469,12/20/21 0:21,-8.41,DC,DC,S_DCH_H1_60,60,Herbivore
3470,12/20/21 1:21,-8.58,DC,DC,S_DCH_H1_60,60,Herbivore
3471,12/20/21 2:21,-8.03,DC,DC,S_DCH_H1_60,60,Herbivore
3472,12/20/21 3:21,-8.63,DC,DC,S_DCH_H1_60,60,Herbivore
3473,12/20/21 4:21,-11.24,DC,DC,S_DCH_H1_60,60,Herbivore
3474,12/20/21 5:21,-12.36,DC,DC,S_DCH_H1_60,60,Herbivore
3475,12/20/21 6:21,-12.87,DC,DC,S_DCH_H1_60,60,Herbivore
3476,12/20/21 7:21,-13.6,DC,DC,S_DCH_H1_60,60,Herbivore
3477,12/20/21 8:21,-13.95,DC,DC,S_DCH_H1_60,60,Herbivore
3478,12/20/21 9:21,-12.06,DC,DC,S_DCH_H1_60,60,Herbivore
3479,12/20/21 10:21,-9.05,DC,DC,S_DCH_H1_60,60,Herbivore
3480,12/20/21 11:21,0.51,DC,DC,S_DCH_H1_60,60,Herbivore
3481,12/20/21 12:21,4.16,DC,DC,S_DCH_H1_60,60,Herbivore
3482,12/20/21 13:21,4.72,DC,DC,S_DCH_H1_60,60,Herbivore
3483,12/20/21 14:21,7.55,DC,DC,S_DCH_H1_60,60,Herbivore
3484,12/20/21 15:21,0.73,DC,DC,S_DCH_H1_60,60,Herbivore
3485,12/20/21 16:21,-1.29,DC,DC,S_DCH_H1_60,60,Herbivore
3486,12/20/21 17:21,-6.52,DC,DC,S_DCH_H1_60,60,Herbivore
3487,12/20/21 18:21,-7.08,DC,DC,S_DCH_H1_60,60,Herbivore
3488,12/20/21 19:21,-6.31,DC,DC,S_DCH_H1_60,60,Herbivore
3489,12/20/21 20:21,-5.75,DC,DC,S_DCH_H1_60,60,Herbivore
3490,12/20/21 21:21,-5.54,DC,DC,S_DCH_H1_60,60,Herbivore
3491,12/20/21 22:21,-5.58,DC,DC,S_DCH_H1_60,60,Herbivore
3492,12/20/21 23:21,-4.81,DC,DC,S_DCH_H1_60,60,Herbivore
3493,12/21/21 0:21,-4.08,DC,DC,S_DCH_H1_60,60,Herbivore
3494,12/21/21 1:21,-5.58,DC,DC,S_DCH_H1_60,60,Herbivore
3495,12/21/21 2:21,-7.17,DC,DC,S_DCH_H1_60,60,Herbivore
3496,12/21/21 3:21,-7.42,DC,DC,S_DCH_H1_60,60,Herbivore
3497,12/21/21 4:21,-7.04,DC,DC,S_DCH_H1_60,60,Herbivore
3498,12/21/21 5:21,-5.28,DC,DC,S_DCH_H1_60,60,Herbivore
3499,12/21/21 6:21,-4.68,DC,DC,S_DCH_H1_60,60,Herbivore
3500,12/21/21 7:21,-5.97,DC,DC,S_DCH_H1_60,60,Herbivore
3501,12/21/21 8:21,-5.54,DC,DC,S_DCH_H1_60,60,Herbivore
3502,12/21/21 9:21,-6.09,DC,DC,S_DCH_H1_60,60,Herbivore
3503,12/21/21 10:21,-4.94,DC,DC,S_DCH_H1_60,60,Herbivore
3504,12/21/21 11:21,4.24,DC,DC,S_DCH_H1_60,60,Herbivore
3505,12/21/21 12:21,10.85,DC,DC,S_DCH_H1_60,60,Herbivore
3506,12/21/21 13:21,12.18,DC,DC,S_DCH_H1_60,60,Herbivore
3507,12/21/21 14:21,13.98,DC,DC,S_DCH_H1_60,60,Herbivore
3508,12/21/21 15:21,11.88,DC,DC,S_DCH_H1_60,60,Herbivore
3509,12/21/21 16:21,2.91,DC,DC,S_DCH_H1_60,60,Herbivore
3510,12/21/21 17:21,-1.46,DC,DC,S_DCH_H1_60,60,Herbivore
3511,12/21/21 18:21,-3.01,DC,DC,S_DCH_H1_60,60,Herbivore
3512,12/21/21 19:21,-4.51,DC,DC,S_DCH_H1_60,60,Herbivore
3513,12/21/21 20:21,-5.54,DC,DC,S_DCH_H1_60,60,Herbivore
3514,12/21/21 21:21,-6.27,DC,DC,S_DCH_H1_60,60,Herbivore
3515,12/21/21 22:21,-6.95,DC,DC,S_DCH_H1_60,60,Herbivore
3516,12/21/21 23:21,-7.51,DC,DC,S_DCH_H1_60,60,Herbivore
3517,12/22/21 0:21,-8.28,DC,DC,S_DCH_H1_60,60,Herbivore
3518,12/22/21 1:21,-8.71,DC,DC,S_DCH_H1_60,60,Herbivore
3519,12/22/21 2:21,-9.23,DC,DC,S_DCH_H1_60,60,Herbivore
3520,12/22/21 3:21,-9.36,DC,DC,S_DCH_H1_60,60,Herbivore
3521,12/22/21 4:21,-6.74,DC,DC,S_DCH_H1_60,60,Herbivore
3522,12/22/21 5:21,-4.38,DC,DC,S_DCH_H1_60,60,Herbivore
3523,12/22/21 6:21,-3.26,DC,DC,S_DCH_H1_60,60,Herbivore
3524,12/22/21 7:21,-2.96,DC,DC,S_DCH_H1_60,60,Herbivore
3525,12/22/21 8:21,-2.36,DC,DC,S_DCH_H1_60,60,Herbivore
3526,12/22/21 9:21,-1.46,DC,DC,S_DCH_H1_60,60,Herbivore
3527,12/22/21 10:21,0.3,DC,DC,S_DCH_H1_60,60,Herbivore
3528,12/22/21 11:21,0.68,DC,DC,S_DCH_H1_60,60,Herbivore
3529,12/22/21 12:21,1.71,DC,DC,S_DCH_H1_60,60,Herbivore
3530,12/22/21 13:21,8.23,DC,DC,S_DCH_H1_60,60,Herbivore
3531,12/22/21 14:21,3.17,DC,DC,S_DCH_H1_60,60,Herbivore
