Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
890,09/04/2021 08:50:24,17.59,UP,SP,SPN_H1,20,Herbivore
891,09/04/2021 09:50:24,19.39,UP,SP,SPN_H1,20,Herbivore
892,09/04/2021 10:50:24,21.32,UP,SP,SPN_H1,20,Herbivore
893,09/04/2021 11:50:24,23.55,UP,SP,SPN_H1,20,Herbivore
894,09/04/2021 12:50:24,25.27,UP,SP,SPN_H1,20,Herbivore
895,09/04/2021 13:50:24,25.82,UP,SP,SPN_H1,20,Herbivore
896,09/04/2021 14:50:24,26.04,UP,SP,SPN_H1,20,Herbivore
897,09/04/2021 15:50:24,27.97,UP,SP,SPN_H1,20,Herbivore
898,09/04/2021 16:50:24,24.88,UP,SP,SPN_H1,20,Herbivore
899,09/04/2021 17:50:24,24.19,UP,SP,SPN_H1,20,Herbivore
900,09/04/2021 18:50:24,22.65,UP,SP,SPN_H1,20,Herbivore
901,09/04/2021 19:50:24,15.83,UP,SP,SPN_H1,20,Herbivore
902,09/04/2021 20:50:24,13.85,UP,SP,SPN_H1,20,Herbivore
903,09/04/2021 21:50:24,13,UP,SP,SPN_H1,20,Herbivore
904,09/04/2021 22:50:24,12.4,UP,SP,SPN_H1,20,Herbivore
905,09/04/2021 23:50:24,12.05,UP,SP,SPN_H1,20,Herbivore
906,09/05/2021 00:50:24,12.1,UP,SP,SPN_H1,20,Herbivore
907,09/05/2021 01:50:24,13.21,UP,SP,SPN_H1,20,Herbivore
908,09/05/2021 02:50:24,13.12,UP,SP,SPN_H1,20,Herbivore
909,09/05/2021 03:50:24,13.43,UP,SP,SPN_H1,20,Herbivore
910,09/05/2021 04:50:24,13.55,UP,SP,SPN_H1,20,Herbivore
911,09/05/2021 05:50:24,14.54,UP,SP,SPN_H1,20,Herbivore
912,09/05/2021 06:50:24,14.2,UP,SP,SPN_H1,20,Herbivore
913,09/05/2021 07:50:24,15.74,UP,SP,SPN_H1,20,Herbivore
914,09/05/2021 08:50:24,17.37,UP,SP,SPN_H1,20,Herbivore
915,09/05/2021 09:50:24,18.74,UP,SP,SPN_H1,20,Herbivore
916,09/05/2021 10:50:24,19,UP,SP,SPN_H1,20,Herbivore
917,09/05/2021 11:50:24,20.5,UP,SP,SPN_H1,20,Herbivore
918,09/05/2021 12:50:24,21.75,UP,SP,SPN_H1,20,Herbivore
919,09/05/2021 13:50:24,21.58,UP,SP,SPN_H1,20,Herbivore
920,09/05/2021 14:50:24,21.53,UP,SP,SPN_H1,20,Herbivore
921,09/05/2021 15:50:24,20.5,UP,SP,SPN_H1,20,Herbivore
922,09/05/2021 16:50:24,21.83,UP,SP,SPN_H1,20,Herbivore
923,09/05/2021 17:50:24,20.5,UP,SP,SPN_H1,20,Herbivore
924,09/05/2021 18:50:24,20.2,UP,SP,SPN_H1,20,Herbivore
925,09/05/2021 19:50:24,18.4,UP,SP,SPN_H1,20,Herbivore
926,09/05/2021 20:50:24,17.59,UP,SP,SPN_H1,20,Herbivore
927,09/05/2021 21:50:24,17.46,UP,SP,SPN_H1,20,Herbivore
928,09/05/2021 22:50:24,16.86,UP,SP,SPN_H1,20,Herbivore
929,09/05/2021 23:50:24,15.66,UP,SP,SPN_H1,20,Herbivore
930,09/06/2021 00:50:24,15.31,UP,SP,SPN_H1,20,Herbivore
931,09/06/2021 01:50:24,14.84,UP,SP,SPN_H1,20,Herbivore
932,09/06/2021 02:50:24,14.88,UP,SP,SPN_H1,20,Herbivore
933,09/06/2021 03:50:24,14.2,UP,SP,SPN_H1,20,Herbivore
934,09/06/2021 04:50:24,15.57,UP,SP,SPN_H1,20,Herbivore
935,09/06/2021 05:50:24,13.85,UP,SP,SPN_H1,20,Herbivore
936,09/06/2021 06:50:24,14.45,UP,SP,SPN_H1,20,Herbivore
937,09/06/2021 07:50:24,16.34,UP,SP,SPN_H1,20,Herbivore
938,09/06/2021 08:50:24,19.17,UP,SP,SPN_H1,20,Herbivore
939,09/06/2021 09:50:24,18.62,UP,SP,SPN_H1,20,Herbivore
940,09/06/2021 10:50:24,20.25,UP,SP,SPN_H1,20,Herbivore
941,09/06/2021 11:50:24,22.43,UP,SP,SPN_H1,20,Herbivore
942,09/06/2021 12:50:24,14.54,UP,SP,SPN_H1,20,Herbivore
943,09/06/2021 13:50:24,18.57,UP,SP,SPN_H1,20,Herbivore
944,09/06/2021 14:50:24,20.8,UP,SP,SPN_H1,20,Herbivore
945,09/06/2021 15:50:24,21.06,UP,SP,SPN_H1,20,Herbivore
946,09/06/2021 16:50:24,18.66,UP,SP,SPN_H1,20,Herbivore
947,09/06/2021 17:50:24,16.99,UP,SP,SPN_H1,20,Herbivore
948,09/06/2021 18:50:24,17.07,UP,SP,SPN_H1,20,Herbivore
949,09/06/2021 19:50:24,14.37,UP,SP,SPN_H1,20,Herbivore
950,09/06/2021 20:50:24,14.2,UP,SP,SPN_H1,20,Herbivore
951,09/06/2021 21:50:24,14.37,UP,SP,SPN_H1,20,Herbivore
952,09/06/2021 22:50:24,13.43,UP,SP,SPN_H1,20,Herbivore
953,09/06/2021 23:50:24,13.51,UP,SP,SPN_H1,20,Herbivore
954,09/07/2021 00:50:24,12.48,UP,SP,SPN_H1,20,Herbivore
955,09/07/2021 01:50:24,11.79,UP,SP,SPN_H1,20,Herbivore
956,09/07/2021 02:50:24,12.4,UP,SP,SPN_H1,20,Herbivore
957,09/07/2021 03:50:24,11.71,UP,SP,SPN_H1,20,Herbivore
958,09/07/2021 04:50:24,11.88,UP,SP,SPN_H1,20,Herbivore
959,09/07/2021 05:50:24,11.24,UP,SP,SPN_H1,20,Herbivore
960,09/07/2021 06:50:24,11.84,UP,SP,SPN_H1,20,Herbivore
961,09/07/2021 07:50:24,13.08,UP,SP,SPN_H1,20,Herbivore
962,09/07/2021 08:50:24,15.53,UP,SP,SPN_H1,20,Herbivore
963,09/07/2021 09:50:24,16.77,UP,SP,SPN_H1,20,Herbivore
964,09/07/2021 10:50:24,18.23,UP,SP,SPN_H1,20,Herbivore
965,09/07/2021 11:50:24,21.4,UP,SP,SPN_H1,20,Herbivore
966,09/07/2021 12:50:24,23.21,UP,SP,SPN_H1,20,Herbivore
967,09/07/2021 13:50:24,25.48,UP,SP,SPN_H1,20,Herbivore
968,09/07/2021 14:50:24,25.65,UP,SP,SPN_H1,20,Herbivore
969,09/07/2021 15:50:24,25.95,UP,SP,SPN_H1,20,Herbivore
970,09/07/2021 16:50:24,25.35,UP,SP,SPN_H1,20,Herbivore
971,09/07/2021 17:50:24,23.85,UP,SP,SPN_H1,20,Herbivore
972,09/07/2021 18:50:24,21.23,UP,SP,SPN_H1,20,Herbivore
973,09/07/2021 19:50:24,15.78,UP,SP,SPN_H1,20,Herbivore
974,09/07/2021 20:50:24,14.28,UP,SP,SPN_H1,20,Herbivore
975,09/07/2021 21:50:24,13.55,UP,SP,SPN_H1,20,Herbivore
976,09/07/2021 22:50:24,13.6,UP,SP,SPN_H1,20,Herbivore
977,09/07/2021 23:50:24,12.78,UP,SP,SPN_H1,20,Herbivore
978,09/08/2021 00:50:24,12.61,UP,SP,SPN_H1,20,Herbivore
979,09/08/2021 01:50:24,13.04,UP,SP,SPN_H1,20,Herbivore
980,09/08/2021 02:50:24,14.33,UP,SP,SPN_H1,20,Herbivore
981,09/08/2021 03:50:24,15.1,UP,SP,SPN_H1,20,Herbivore
982,09/08/2021 04:50:24,16.94,UP,SP,SPN_H1,20,Herbivore
983,09/08/2021 05:50:24,16.9,UP,SP,SPN_H1,20,Herbivore
984,09/08/2021 06:50:24,17.07,UP,SP,SPN_H1,20,Herbivore
985,09/08/2021 07:50:24,17.89,UP,SP,SPN_H1,20,Herbivore
986,09/08/2021 08:50:24,19.73,UP,SP,SPN_H1,20,Herbivore
987,09/08/2021 09:50:24,21.53,UP,SP,SPN_H1,20,Herbivore
988,09/08/2021 10:50:24,23.98,UP,SP,SPN_H1,20,Herbivore
989,09/08/2021 11:50:24,24.06,UP,SP,SPN_H1,20,Herbivore
990,09/08/2021 12:50:24,28.27,UP,SP,SPN_H1,20,Herbivore
991,09/08/2021 13:50:24,31.14,UP,SP,SPN_H1,20,Herbivore
992,09/08/2021 14:50:24,30.59,UP,SP,SPN_H1,20,Herbivore
993,09/08/2021 15:50:24,24.58,UP,SP,SPN_H1,20,Herbivore
994,09/08/2021 16:50:24,20.98,UP,SP,SPN_H1,20,Herbivore
995,09/08/2021 17:50:24,18.74,UP,SP,SPN_H1,20,Herbivore
996,09/08/2021 18:50:24,16.73,UP,SP,SPN_H1,20,Herbivore
997,09/08/2021 19:50:24,17.29,UP,SP,SPN_H1,20,Herbivore
998,09/08/2021 20:50:24,17.24,UP,SP,SPN_H1,20,Herbivore
999,09/08/2021 21:50:24,17.2,UP,SP,SPN_H1,20,Herbivore
1000,09/08/2021 22:50:24,17.29,UP,SP,SPN_H1,20,Herbivore
1001,09/08/2021 23:50:24,16.26,UP,SP,SPN_H1,20,Herbivore
1002,09/09/2021 00:50:24,16.21,UP,SP,SPN_H1,20,Herbivore
1003,09/09/2021 01:50:24,16.21,UP,SP,SPN_H1,20,Herbivore
1004,09/09/2021 02:50:24,17.03,UP,SP,SPN_H1,20,Herbivore
1005,09/09/2021 03:50:24,17.67,UP,SP,SPN_H1,20,Herbivore
1006,09/09/2021 04:50:24,17.59,UP,SP,SPN_H1,20,Herbivore
1007,09/09/2021 05:50:24,16.99,UP,SP,SPN_H1,20,Herbivore
1008,09/09/2021 06:50:24,16,UP,SP,SPN_H1,20,Herbivore
1009,09/09/2021 07:50:24,17.8,UP,SP,SPN_H1,20,Herbivore
1010,09/09/2021 08:50:24,19.47,UP,SP,SPN_H1,20,Herbivore
1011,09/09/2021 09:50:24,20.12,UP,SP,SPN_H1,20,Herbivore
1012,09/09/2021 10:50:24,20.29,UP,SP,SPN_H1,20,Herbivore
1013,09/09/2021 11:50:24,20.98,UP,SP,SPN_H1,20,Herbivore
1014,09/09/2021 12:50:24,22.43,UP,SP,SPN_H1,20,Herbivore
1015,09/09/2021 13:50:24,22.95,UP,SP,SPN_H1,20,Herbivore
1016,09/09/2021 14:50:24,21.92,UP,SP,SPN_H1,20,Herbivore
1017,09/09/2021 15:50:24,21.32,UP,SP,SPN_H1,20,Herbivore
1018,09/09/2021 16:50:24,20.59,UP,SP,SPN_H1,20,Herbivore
1019,09/09/2021 17:50:24,19.82,UP,SP,SPN_H1,20,Herbivore
1020,09/09/2021 18:50:24,18.57,UP,SP,SPN_H1,20,Herbivore
1021,09/09/2021 19:50:24,16.9,UP,SP,SPN_H1,20,Herbivore
1022,09/09/2021 20:50:24,16.13,UP,SP,SPN_H1,20,Herbivore
1023,09/09/2021 21:50:24,16.13,UP,SP,SPN_H1,20,Herbivore
1024,09/09/2021 22:50:24,16.13,UP,SP,SPN_H1,20,Herbivore
1025,09/09/2021 23:50:24,16.69,UP,SP,SPN_H1,20,Herbivore
1026,09/10/2021 00:50:24,15.91,UP,SP,SPN_H1,20,Herbivore
1027,09/10/2021 01:50:24,15.66,UP,SP,SPN_H1,20,Herbivore
1028,09/10/2021 02:50:24,15.57,UP,SP,SPN_H1,20,Herbivore
1029,09/10/2021 03:50:24,15.44,UP,SP,SPN_H1,20,Herbivore
1030,09/10/2021 04:50:24,15.44,UP,SP,SPN_H1,20,Herbivore
1031,09/10/2021 05:50:24,15.61,UP,SP,SPN_H1,20,Herbivore
1032,09/10/2021 06:50:24,15.36,UP,SP,SPN_H1,20,Herbivore
1033,09/10/2021 07:50:24,15.53,UP,SP,SPN_H1,20,Herbivore
1034,09/10/2021 08:50:24,16.21,UP,SP,SPN_H1,20,Herbivore
1035,09/10/2021 09:50:24,16.73,UP,SP,SPN_H1,20,Herbivore
1036,09/10/2021 10:50:24,17.76,UP,SP,SPN_H1,20,Herbivore
1037,09/10/2021 11:50:24,17.59,UP,SP,SPN_H1,20,Herbivore
1038,09/10/2021 12:50:24,18.1,UP,SP,SPN_H1,20,Herbivore
1039,09/10/2021 13:50:24,20.46,UP,SP,SPN_H1,20,Herbivore
1040,09/10/2021 14:50:24,21.23,UP,SP,SPN_H1,20,Herbivore
1041,09/10/2021 15:50:24,19.47,UP,SP,SPN_H1,20,Herbivore
1042,09/10/2021 16:50:24,18.62,UP,SP,SPN_H1,20,Herbivore
1043,09/10/2021 17:50:24,16.6,UP,SP,SPN_H1,20,Herbivore
1044,09/10/2021 18:50:24,17.29,UP,SP,SPN_H1,20,Herbivore
1045,09/10/2021 19:50:24,14.67,UP,SP,SPN_H1,20,Herbivore
1046,09/10/2021 20:50:24,13.34,UP,SP,SPN_H1,20,Herbivore
1047,09/10/2021 21:50:24,13.64,UP,SP,SPN_H1,20,Herbivore
1048,09/10/2021 22:50:24,12.35,UP,SP,SPN_H1,20,Herbivore
1049,09/10/2021 23:50:24,9.86,UP,SP,SPN_H1,20,Herbivore
1050,09/11/2021 00:50:24,9.65,UP,SP,SPN_H1,20,Herbivore
1051,09/11/2021 01:50:24,10.46,UP,SP,SPN_H1,20,Herbivore
1052,09/11/2021 02:50:24,11.11,UP,SP,SPN_H1,20,Herbivore
1053,09/11/2021 03:50:24,11.62,UP,SP,SPN_H1,20,Herbivore
1054,09/11/2021 04:50:24,10.77,UP,SP,SPN_H1,20,Herbivore
1055,09/11/2021 05:50:24,10.59,UP,SP,SPN_H1,20,Herbivore
1056,09/11/2021 06:50:24,9.26,UP,SP,SPN_H1,20,Herbivore
1057,09/11/2021 07:50:24,10.64,UP,SP,SPN_H1,20,Herbivore
1058,09/11/2021 08:50:24,14.03,UP,SP,SPN_H1,20,Herbivore
1059,09/11/2021 09:50:24,16.56,UP,SP,SPN_H1,20,Herbivore
1060,09/11/2021 10:50:24,20.37,UP,SP,SPN_H1,20,Herbivore
1061,09/11/2021 11:50:24,23.42,UP,SP,SPN_H1,20,Herbivore
1062,09/11/2021 12:50:24,24.79,UP,SP,SPN_H1,20,Herbivore
1063,09/11/2021 13:50:24,27.37,UP,SP,SPN_H1,20,Herbivore
1064,09/11/2021 14:50:24,26.77,UP,SP,SPN_H1,20,Herbivore
1065,09/11/2021 15:50:24,26.68,UP,SP,SPN_H1,20,Herbivore
1066,09/11/2021 16:50:24,24.19,UP,SP,SPN_H1,20,Herbivore
1067,09/11/2021 17:50:24,22.43,UP,SP,SPN_H1,20,Herbivore
1068,09/11/2021 18:50:24,19.35,UP,SP,SPN_H1,20,Herbivore
1069,09/11/2021 19:50:24,15.53,UP,SP,SPN_H1,20,Herbivore
1070,09/11/2021 20:50:24,14.88,UP,SP,SPN_H1,20,Herbivore
1071,09/11/2021 21:50:24,15.18,UP,SP,SPN_H1,20,Herbivore
1072,09/11/2021 22:50:24,14.15,UP,SP,SPN_H1,20,Herbivore
1073,09/11/2021 23:50:24,15.74,UP,SP,SPN_H1,20,Herbivore
1074,09/12/2021 00:50:24,16.13,UP,SP,SPN_H1,20,Herbivore
1075,09/12/2021 01:50:24,16.39,UP,SP,SPN_H1,20,Herbivore
1076,09/12/2021 02:50:24,16.9,UP,SP,SPN_H1,20,Herbivore
1077,09/12/2021 03:50:24,16.73,UP,SP,SPN_H1,20,Herbivore
1078,09/12/2021 04:50:24,16.73,UP,SP,SPN_H1,20,Herbivore
1079,09/12/2021 05:50:24,15.83,UP,SP,SPN_H1,20,Herbivore
1080,09/12/2021 06:50:24,16.13,UP,SP,SPN_H1,20,Herbivore
1081,09/12/2021 07:50:24,16.73,UP,SP,SPN_H1,20,Herbivore
1082,09/12/2021 08:50:24,18.27,UP,SP,SPN_H1,20,Herbivore
1083,09/12/2021 09:50:24,21.02,UP,SP,SPN_H1,20,Herbivore
1084,09/12/2021 10:50:24,20.37,UP,SP,SPN_H1,20,Herbivore
1085,09/12/2021 11:50:24,19.73,UP,SP,SPN_H1,20,Herbivore
1086,09/12/2021 12:50:24,24.45,UP,SP,SPN_H1,20,Herbivore
1087,09/12/2021 13:50:24,22.22,UP,SP,SPN_H1,20,Herbivore
1088,09/12/2021 14:50:24,21.49,UP,SP,SPN_H1,20,Herbivore
1089,09/12/2021 15:50:24,26.64,UP,SP,SPN_H1,20,Herbivore
1090,09/12/2021 16:50:24,25.52,UP,SP,SPN_H1,20,Herbivore
1091,09/12/2021 17:50:24,21.49,UP,SP,SPN_H1,20,Herbivore
1092,09/12/2021 18:50:24,20.46,UP,SP,SPN_H1,20,Herbivore
1093,09/12/2021 19:50:24,17.63,UP,SP,SPN_H1,20,Herbivore
1094,09/12/2021 20:50:24,16.56,UP,SP,SPN_H1,20,Herbivore
1095,09/12/2021 21:50:24,16.86,UP,SP,SPN_H1,20,Herbivore
1096,09/12/2021 22:50:24,15.06,UP,SP,SPN_H1,20,Herbivore
1097,09/12/2021 23:50:24,15.36,UP,SP,SPN_H1,20,Herbivore
1098,09/13/2021 00:50:24,14.71,UP,SP,SPN_H1,20,Herbivore
1099,09/13/2021 01:50:24,14.28,UP,SP,SPN_H1,20,Herbivore
1100,09/13/2021 02:50:24,14.11,UP,SP,SPN_H1,20,Herbivore
1101,09/13/2021 03:50:24,14.15,UP,SP,SPN_H1,20,Herbivore
1102,09/13/2021 04:50:24,14.15,UP,SP,SPN_H1,20,Herbivore
1103,09/13/2021 05:50:24,13.68,UP,SP,SPN_H1,20,Herbivore
1104,09/13/2021 06:50:24,13.81,UP,SP,SPN_H1,20,Herbivore
1105,09/13/2021 07:50:24,13.6,UP,SP,SPN_H1,20,Herbivore
1106,09/13/2021 08:50:24,16.77,UP,SP,SPN_H1,20,Herbivore
1107,09/13/2021 09:50:24,18.83,UP,SP,SPN_H1,20,Herbivore
1108,09/13/2021 10:50:24,22.13,UP,SP,SPN_H1,20,Herbivore
1109,09/13/2021 11:50:24,22.43,UP,SP,SPN_H1,20,Herbivore
1110,09/13/2021 12:50:24,24.24,UP,SP,SPN_H1,20,Herbivore
1111,09/13/2021 13:50:24,25.52,UP,SP,SPN_H1,20,Herbivore
1112,09/13/2021 14:50:24,25.31,UP,SP,SPN_H1,20,Herbivore
1113,09/13/2021 15:50:24,25.48,UP,SP,SPN_H1,20,Herbivore
1114,09/13/2021 16:50:24,22.95,UP,SP,SPN_H1,20,Herbivore
1115,09/13/2021 17:50:24,21.06,UP,SP,SPN_H1,20,Herbivore
1116,09/13/2021 18:50:24,17.33,UP,SP,SPN_H1,20,Herbivore
1117,09/13/2021 19:50:24,14.58,UP,SP,SPN_H1,20,Herbivore
1118,09/13/2021 20:50:24,13,UP,SP,SPN_H1,20,Herbivore
1119,09/13/2021 21:50:24,12.61,UP,SP,SPN_H1,20,Herbivore
1120,09/13/2021 22:50:24,11.92,UP,SP,SPN_H1,20,Herbivore
1121,09/13/2021 23:50:24,11.88,UP,SP,SPN_H1,20,Herbivore
1122,09/14/2021 00:50:24,11.79,UP,SP,SPN_H1,20,Herbivore
1123,09/14/2021 01:50:24,10.98,UP,SP,SPN_H1,20,Herbivore
1124,09/14/2021 02:50:24,11.24,UP,SP,SPN_H1,20,Herbivore
1125,09/14/2021 03:50:24,10.42,UP,SP,SPN_H1,20,Herbivore
1126,09/14/2021 04:50:24,9.56,UP,SP,SPN_H1,20,Herbivore
1127,09/14/2021 05:50:24,9.05,UP,SP,SPN_H1,20,Herbivore
1128,09/14/2021 06:50:24,8.62,UP,SP,SPN_H1,20,Herbivore
1129,09/14/2021 07:50:24,11.15,UP,SP,SPN_H1,20,Herbivore
1130,09/14/2021 08:50:24,13.85,UP,SP,SPN_H1,20,Herbivore
1131,09/14/2021 09:50:24,16.26,UP,SP,SPN_H1,20,Herbivore
1132,09/14/2021 10:50:24,19.26,UP,SP,SPN_H1,20,Herbivore
1133,09/14/2021 11:50:24,22.99,UP,SP,SPN_H1,20,Herbivore
1134,09/14/2021 12:50:24,23.89,UP,SP,SPN_H1,20,Herbivore
1135,09/14/2021 13:50:24,25.48,UP,SP,SPN_H1,20,Herbivore
1136,09/14/2021 14:50:24,26.85,UP,SP,SPN_H1,20,Herbivore
1137,09/14/2021 15:50:24,23.59,UP,SP,SPN_H1,20,Herbivore
1138,09/14/2021 16:50:24,22.91,UP,SP,SPN_H1,20,Herbivore
1139,09/14/2021 17:50:24,21.58,UP,SP,SPN_H1,20,Herbivore
1140,09/14/2021 18:50:24,18.23,UP,SP,SPN_H1,20,Herbivore
1141,09/14/2021 19:50:24,16.64,UP,SP,SPN_H1,20,Herbivore
1142,09/14/2021 20:50:24,16.99,UP,SP,SPN_H1,20,Herbivore
1143,09/14/2021 21:50:24,17.37,UP,SP,SPN_H1,20,Herbivore
1144,09/14/2021 22:50:24,16.86,UP,SP,SPN_H1,20,Herbivore
1145,09/14/2021 23:50:24,18.44,UP,SP,SPN_H1,20,Herbivore
1146,09/15/2021 00:50:24,19.39,UP,SP,SPN_H1,20,Herbivore
1147,09/15/2021 01:50:24,19.73,UP,SP,SPN_H1,20,Herbivore
1148,09/15/2021 02:50:24,19.6,UP,SP,SPN_H1,20,Herbivore
1149,09/15/2021 03:50:24,20.03,UP,SP,SPN_H1,20,Herbivore
1150,09/15/2021 04:50:24,20.03,UP,SP,SPN_H1,20,Herbivore
1151,09/15/2021 05:50:24,19.9,UP,SP,SPN_H1,20,Herbivore
1152,09/15/2021 06:50:24,19.77,UP,SP,SPN_H1,20,Herbivore
1153,09/15/2021 07:50:24,19.52,UP,SP,SPN_H1,20,Herbivore
1154,09/15/2021 08:50:24,21.19,UP,SP,SPN_H1,20,Herbivore
1155,09/15/2021 09:50:24,21.7,UP,SP,SPN_H1,20,Herbivore
1156,09/15/2021 10:50:24,23.25,UP,SP,SPN_H1,20,Herbivore
1157,09/15/2021 11:50:24,24.75,UP,SP,SPN_H1,20,Herbivore
1158,09/15/2021 12:50:24,26.04,UP,SP,SPN_H1,20,Herbivore
1159,09/15/2021 13:50:24,23.46,UP,SP,SPN_H1,20,Herbivore
1160,09/15/2021 14:50:24,19.43,UP,SP,SPN_H1,20,Herbivore
1161,09/15/2021 15:50:24,19.17,UP,SP,SPN_H1,20,Herbivore
1162,09/15/2021 16:50:24,19.35,UP,SP,SPN_H1,20,Herbivore
1163,09/15/2021 17:50:24,18.23,UP,SP,SPN_H1,20,Herbivore
1164,09/15/2021 18:50:24,17.5,UP,SP,SPN_H1,20,Herbivore
1165,09/15/2021 19:50:24,16.99,UP,SP,SPN_H1,20,Herbivore
1166,09/15/2021 20:50:24,16.99,UP,SP,SPN_H1,20,Herbivore
1167,09/15/2021 21:50:24,15.44,UP,SP,SPN_H1,20,Herbivore
1168,09/15/2021 22:50:24,14.24,UP,SP,SPN_H1,20,Herbivore
1169,09/15/2021 23:50:24,13.64,UP,SP,SPN_H1,20,Herbivore
1170,09/16/2021 00:50:24,12.74,UP,SP,SPN_H1,20,Herbivore
1171,09/16/2021 01:50:24,12.78,UP,SP,SPN_H1,20,Herbivore
1172,09/16/2021 02:50:24,12.65,UP,SP,SPN_H1,20,Herbivore
1173,09/16/2021 03:50:24,12.4,UP,SP,SPN_H1,20,Herbivore
1174,09/16/2021 04:50:24,12.05,UP,SP,SPN_H1,20,Herbivore
1175,09/16/2021 05:50:24,11.67,UP,SP,SPN_H1,20,Herbivore
1176,09/16/2021 06:50:24,10.64,UP,SP,SPN_H1,20,Herbivore
1177,09/16/2021 07:50:24,10.98,UP,SP,SPN_H1,20,Herbivore
1178,09/16/2021 08:50:24,14.63,UP,SP,SPN_H1,20,Herbivore
1179,09/16/2021 09:50:24,16.08,UP,SP,SPN_H1,20,Herbivore
1180,09/16/2021 10:50:24,17.84,UP,SP,SPN_H1,20,Herbivore
1181,09/16/2021 11:50:24,21.66,UP,SP,SPN_H1,20,Herbivore
1182,09/16/2021 12:50:24,23.12,UP,SP,SPN_H1,20,Herbivore
1183,09/16/2021 13:50:24,24.79,UP,SP,SPN_H1,20,Herbivore
1184,09/16/2021 14:50:24,25.05,UP,SP,SPN_H1,20,Herbivore
1185,09/16/2021 15:50:24,25.44,UP,SP,SPN_H1,20,Herbivore
1186,09/16/2021 16:50:24,23.64,UP,SP,SPN_H1,20,Herbivore
1187,09/16/2021 17:50:24,21.96,UP,SP,SPN_H1,20,Herbivore
1188,09/16/2021 18:50:24,18.79,UP,SP,SPN_H1,20,Herbivore
1189,09/16/2021 19:50:24,14.63,UP,SP,SPN_H1,20,Herbivore
1190,09/16/2021 20:50:24,13.47,UP,SP,SPN_H1,20,Herbivore
1191,09/16/2021 21:50:24,13.3,UP,SP,SPN_H1,20,Herbivore
1192,09/16/2021 22:50:24,13.08,UP,SP,SPN_H1,20,Herbivore
1193,09/16/2021 23:50:24,13.04,UP,SP,SPN_H1,20,Herbivore
1194,09/17/2021 00:50:24,12.52,UP,SP,SPN_H1,20,Herbivore
1195,09/17/2021 01:50:24,14.11,UP,SP,SPN_H1,20,Herbivore
1196,09/17/2021 02:50:24,13.98,UP,SP,SPN_H1,20,Herbivore
1197,09/17/2021 03:50:24,13.9,UP,SP,SPN_H1,20,Herbivore
1198,09/17/2021 04:50:24,14.5,UP,SP,SPN_H1,20,Herbivore
1199,09/17/2021 05:50:24,15.57,UP,SP,SPN_H1,20,Herbivore
1200,09/17/2021 06:50:24,15.83,UP,SP,SPN_H1,20,Herbivore
1201,09/17/2021 07:50:24,16.94,UP,SP,SPN_H1,20,Herbivore
1202,09/17/2021 08:50:24,18.87,UP,SP,SPN_H1,20,Herbivore
1203,09/17/2021 09:50:24,21.06,UP,SP,SPN_H1,20,Herbivore
1204,09/17/2021 10:50:24,22.69,UP,SP,SPN_H1,20,Herbivore
1205,09/17/2021 11:50:24,22.86,UP,SP,SPN_H1,20,Herbivore
1206,09/17/2021 12:50:24,24.62,UP,SP,SPN_H1,20,Herbivore
1207,09/17/2021 13:50:24,25.18,UP,SP,SPN_H1,20,Herbivore
1208,09/17/2021 14:50:24,24.84,UP,SP,SPN_H1,20,Herbivore
1209,09/17/2021 15:50:24,27.58,UP,SP,SPN_H1,20,Herbivore
1210,09/17/2021 16:50:24,24.54,UP,SP,SPN_H1,20,Herbivore
1211,09/17/2021 17:50:24,23.25,UP,SP,SPN_H1,20,Herbivore
1212,09/17/2021 18:50:24,21.4,UP,SP,SPN_H1,20,Herbivore
1213,09/17/2021 19:50:24,17.76,UP,SP,SPN_H1,20,Herbivore
1214,09/17/2021 20:50:24,18.19,UP,SP,SPN_H1,20,Herbivore
1215,09/17/2021 21:50:24,17.16,UP,SP,SPN_H1,20,Herbivore
1216,09/17/2021 22:50:24,16.56,UP,SP,SPN_H1,20,Herbivore
1217,09/17/2021 23:50:24,17.24,UP,SP,SPN_H1,20,Herbivore
1218,09/18/2021 00:50:24,17.59,UP,SP,SPN_H1,20,Herbivore
1219,09/18/2021 01:50:24,17.72,UP,SP,SPN_H1,20,Herbivore
1220,09/18/2021 02:50:24,17.54,UP,SP,SPN_H1,20,Herbivore
1221,09/18/2021 03:50:24,17.76,UP,SP,SPN_H1,20,Herbivore
1222,09/18/2021 04:50:24,17.8,UP,SP,SPN_H1,20,Herbivore
1223,09/18/2021 05:50:24,17.03,UP,SP,SPN_H1,20,Herbivore
1224,09/18/2021 06:50:24,16.64,UP,SP,SPN_H1,20,Herbivore
1225,09/18/2021 07:50:24,19.05,UP,SP,SPN_H1,20,Herbivore
1226,09/18/2021 08:50:24,20.42,UP,SP,SPN_H1,20,Herbivore
1227,09/18/2021 09:50:24,22.05,UP,SP,SPN_H1,20,Herbivore
1228,09/18/2021 10:50:24,23.42,UP,SP,SPN_H1,20,Herbivore
1229,09/18/2021 11:50:24,25.65,UP,SP,SPN_H1,20,Herbivore
1230,09/18/2021 12:50:24,24.36,UP,SP,SPN_H1,20,Herbivore
1231,09/18/2021 13:50:24,19.22,UP,SP,SPN_H1,20,Herbivore
1232,09/18/2021 14:50:24,19.47,UP,SP,SPN_H1,20,Herbivore
