Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1,2021/07/11 15:20:09,25.05,YF,YF,S_YFH_V1,60,Veg
2,2021/07/11 16:20:09,24.54,YF,YF,S_YFH_V1,60,Veg
3,2021/07/11 17:20:09,23.25,YF,YF,S_YFH_V1,60,Veg
4,2021/07/11 18:20:09,21.96,YF,YF,S_YFH_V1,60,Veg
5,2021/07/11 19:20:09,20.72,YF,YF,S_YFH_V1,60,Veg
6,2021/07/11 20:20:09,19.60,YF,YF,S_YFH_V1,60,Veg
7,2021/07/11 21:20:09,19.17,YF,YF,S_YFH_V1,60,Veg
8,2021/07/11 22:20:09,19.09,YF,YF,S_YFH_V1,60,Veg
9,2021/07/11 23:20:09,18.66,YF,YF,S_YFH_V1,60,Veg
10,2021/07/12 00:20:09,18.44,YF,YF,S_YFH_V1,60,Veg
11,2021/07/12 01:20:09,19.00,YF,YF,S_YFH_V1,60,Veg
12,2021/07/12 02:20:09,19.09,YF,YF,S_YFH_V1,60,Veg
13,2021/07/12 03:20:09,19.09,YF,YF,S_YFH_V1,60,Veg
14,2021/07/12 04:20:09,19.00,YF,YF,S_YFH_V1,60,Veg
15,2021/07/12 05:20:09,19.00,YF,YF,S_YFH_V1,60,Veg
16,2021/07/12 06:20:09,19.26,YF,YF,S_YFH_V1,60,Veg
17,2021/07/12 07:20:09,19.86,YF,YF,S_YFH_V1,60,Veg
18,2021/07/12 08:20:09,19.82,YF,YF,S_YFH_V1,60,Veg
19,2021/07/12 09:20:09,18.10,YF,YF,S_YFH_V1,60,Veg
20,2021/07/12 10:20:09,18.19,YF,YF,S_YFH_V1,60,Veg
21,2021/07/12 11:20:09,19.52,YF,YF,S_YFH_V1,60,Veg
22,2021/07/12 12:20:09,19.22,YF,YF,S_YFH_V1,60,Veg
23,2021/07/12 13:20:09,19.99,YF,YF,S_YFH_V1,60,Veg
24,2021/07/12 14:20:09,21.15,YF,YF,S_YFH_V1,60,Veg
25,2021/07/12 15:20:09,20.50,YF,YF,S_YFH_V1,60,Veg
26,2021/07/12 16:20:09,19.56,YF,YF,S_YFH_V1,60,Veg
27,2021/07/12 17:20:09,19.09,YF,YF,S_YFH_V1,60,Veg
28,2021/07/12 18:20:09,18.62,YF,YF,S_YFH_V1,60,Veg
29,2021/07/12 19:20:09,18.27,YF,YF,S_YFH_V1,60,Veg
30,2021/07/12 20:20:09,17.76,YF,YF,S_YFH_V1,60,Veg
31,2021/07/12 21:20:09,17.54,YF,YF,S_YFH_V1,60,Veg
32,2021/07/12 22:20:09,17.24,YF,YF,S_YFH_V1,60,Veg
33,2021/07/12 23:20:09,17.11,YF,YF,S_YFH_V1,60,Veg
34,2021/07/13 00:20:09,16.99,YF,YF,S_YFH_V1,60,Veg
35,2021/07/13 01:20:09,16.86,YF,YF,S_YFH_V1,60,Veg
36,2021/07/13 02:20:09,16.60,YF,YF,S_YFH_V1,60,Veg
37,2021/07/13 03:20:09,16.34,YF,YF,S_YFH_V1,60,Veg
38,2021/07/13 04:20:09,16.34,YF,YF,S_YFH_V1,60,Veg
39,2021/07/13 05:20:09,16.34,YF,YF,S_YFH_V1,60,Veg
40,2021/07/13 06:20:09,16.43,YF,YF,S_YFH_V1,60,Veg
41,2021/07/13 07:20:09,17.11,YF,YF,S_YFH_V1,60,Veg
42,2021/07/13 08:20:09,17.59,YF,YF,S_YFH_V1,60,Veg
43,2021/07/13 09:20:09,19.05,YF,YF,S_YFH_V1,60,Veg
44,2021/07/13 10:20:09,19.47,YF,YF,S_YFH_V1,60,Veg
45,2021/07/13 11:20:09,20.55,YF,YF,S_YFH_V1,60,Veg
46,2021/07/13 12:20:09,19.95,YF,YF,S_YFH_V1,60,Veg
47,2021/07/13 13:20:09,20.50,YF,YF,S_YFH_V1,60,Veg
48,2021/07/13 14:20:09,20.89,YF,YF,S_YFH_V1,60,Veg
49,2021/07/13 15:20:09,20.68,YF,YF,S_YFH_V1,60,Veg
50,2021/07/13 16:20:09,20.42,YF,YF,S_YFH_V1,60,Veg
51,2021/07/13 17:20:09,19.99,YF,YF,S_YFH_V1,60,Veg
52,2021/07/13 18:20:09,19.65,YF,YF,S_YFH_V1,60,Veg
53,2021/07/13 19:20:09,19.05,YF,YF,S_YFH_V1,60,Veg
54,2021/07/13 20:20:09,18.62,YF,YF,S_YFH_V1,60,Veg
55,2021/07/13 21:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
56,2021/07/13 22:20:09,18.44,YF,YF,S_YFH_V1,60,Veg
57,2021/07/13 23:20:09,18.27,YF,YF,S_YFH_V1,60,Veg
58,2021/07/14 00:20:09,18.27,YF,YF,S_YFH_V1,60,Veg
59,2021/07/14 01:20:09,18.23,YF,YF,S_YFH_V1,60,Veg
60,2021/07/14 02:20:09,18.19,YF,YF,S_YFH_V1,60,Veg
61,2021/07/14 03:20:09,18.19,YF,YF,S_YFH_V1,60,Veg
62,2021/07/14 04:20:09,18.14,YF,YF,S_YFH_V1,60,Veg
63,2021/07/14 05:20:09,18.10,YF,YF,S_YFH_V1,60,Veg
64,2021/07/14 06:20:09,18.62,YF,YF,S_YFH_V1,60,Veg
65,2021/07/14 07:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
66,2021/07/14 08:20:09,20.16,YF,YF,S_YFH_V1,60,Veg
67,2021/07/14 09:20:09,20.85,YF,YF,S_YFH_V1,60,Veg
68,2021/07/14 10:20:09,22.73,YF,YF,S_YFH_V1,60,Veg
69,2021/07/14 11:20:09,23.98,YF,YF,S_YFH_V1,60,Veg
70,2021/07/14 12:20:09,25.99,YF,YF,S_YFH_V1,60,Veg
71,2021/07/14 13:20:09,28.05,YF,YF,S_YFH_V1,60,Veg
72,2021/07/14 14:20:09,29.21,YF,YF,S_YFH_V1,60,Veg
73,2021/07/14 15:20:09,32.09,YF,YF,S_YFH_V1,60,Veg
74,2021/07/14 16:20:09,33.76,YF,YF,S_YFH_V1,60,Veg
75,2021/07/14 17:20:09,28.83,YF,YF,S_YFH_V1,60,Veg
76,2021/07/14 18:20:09,28.05,YF,YF,S_YFH_V1,60,Veg
77,2021/07/14 19:20:09,25.44,YF,YF,S_YFH_V1,60,Veg
78,2021/07/14 20:20:09,22.13,YF,YF,S_YFH_V1,60,Veg
79,2021/07/14 21:20:09,19.77,YF,YF,S_YFH_V1,60,Veg
80,2021/07/14 22:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
81,2021/07/14 23:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
82,2021/07/15 00:20:09,17.84,YF,YF,S_YFH_V1,60,Veg
83,2021/07/15 01:20:09,17.59,YF,YF,S_YFH_V1,60,Veg
84,2021/07/15 02:20:09,17.72,YF,YF,S_YFH_V1,60,Veg
85,2021/07/15 03:20:09,16.81,YF,YF,S_YFH_V1,60,Veg
86,2021/07/15 04:20:09,16.60,YF,YF,S_YFH_V1,60,Veg
87,2021/07/15 05:20:09,17.07,YF,YF,S_YFH_V1,60,Veg
88,2021/07/15 06:20:09,18.10,YF,YF,S_YFH_V1,60,Veg
89,2021/07/15 07:20:09,20.07,YF,YF,S_YFH_V1,60,Veg
90,2021/07/15 08:20:09,24.15,YF,YF,S_YFH_V1,60,Veg
91,2021/07/15 09:20:09,26.90,YF,YF,S_YFH_V1,60,Veg
92,2021/07/15 10:20:09,27.93,YF,YF,S_YFH_V1,60,Veg
93,2021/07/15 11:20:09,29.94,YF,YF,S_YFH_V1,60,Veg
94,2021/07/15 12:20:09,31.70,YF,YF,S_YFH_V1,60,Veg
95,2021/07/15 13:20:09,32.90,YF,YF,S_YFH_V1,60,Veg
96,2021/07/15 14:20:09,35.52,YF,YF,S_YFH_V1,60,Veg
97,2021/07/15 15:20:09,37.06,YF,YF,S_YFH_V1,60,Veg
98,2021/07/15 16:20:09,37.36,YF,YF,S_YFH_V1,60,Veg
99,2021/07/15 17:20:09,34.57,YF,YF,S_YFH_V1,60,Veg
100,2021/07/15 18:20:09,28.53,YF,YF,S_YFH_V1,60,Veg
101,2021/07/15 19:20:09,25.05,YF,YF,S_YFH_V1,60,Veg
102,2021/07/15 20:20:09,22.09,YF,YF,S_YFH_V1,60,Veg
103,2021/07/15 21:20:09,20.46,YF,YF,S_YFH_V1,60,Veg
104,2021/07/15 22:20:09,20.12,YF,YF,S_YFH_V1,60,Veg
105,2021/07/15 23:20:09,19.77,YF,YF,S_YFH_V1,60,Veg
106,2021/07/16 00:20:09,19.43,YF,YF,S_YFH_V1,60,Veg
107,2021/07/16 01:20:09,19.22,YF,YF,S_YFH_V1,60,Veg
108,2021/07/16 02:20:09,19.30,YF,YF,S_YFH_V1,60,Veg
109,2021/07/16 03:20:09,20.16,YF,YF,S_YFH_V1,60,Veg
110,2021/07/16 04:20:09,20.16,YF,YF,S_YFH_V1,60,Veg
111,2021/07/16 05:20:09,20.68,YF,YF,S_YFH_V1,60,Veg
112,2021/07/16 06:20:09,21.28,YF,YF,S_YFH_V1,60,Veg
113,2021/07/16 07:20:09,22.31,YF,YF,S_YFH_V1,60,Veg
114,2021/07/16 08:20:09,25.35,YF,YF,S_YFH_V1,60,Veg
115,2021/07/16 09:20:09,29.26,YF,YF,S_YFH_V1,60,Veg
116,2021/07/16 10:20:09,30.80,YF,YF,S_YFH_V1,60,Veg
117,2021/07/16 11:20:09,33.50,YF,YF,S_YFH_V1,60,Veg
118,2021/07/16 12:20:09,33.93,YF,YF,S_YFH_V1,60,Veg
119,2021/07/16 13:20:09,34.88,YF,YF,S_YFH_V1,60,Veg
120,2021/07/16 14:20:09,35.26,YF,YF,S_YFH_V1,60,Veg
121,2021/07/16 15:20:09,30.93,YF,YF,S_YFH_V1,60,Veg
122,2021/07/16 16:20:09,36.89,YF,YF,S_YFH_V1,60,Veg
123,2021/07/16 17:20:09,21.23,YF,YF,S_YFH_V1,60,Veg
124,2021/07/16 18:20:09,22.95,YF,YF,S_YFH_V1,60,Veg
125,2021/07/16 19:20:09,23.34,YF,YF,S_YFH_V1,60,Veg
126,2021/07/16 20:20:09,21.70,YF,YF,S_YFH_V1,60,Veg
127,2021/07/16 21:20:09,20.46,YF,YF,S_YFH_V1,60,Veg
128,2021/07/16 22:20:09,20.29,YF,YF,S_YFH_V1,60,Veg
129,2021/07/16 23:20:09,19.65,YF,YF,S_YFH_V1,60,Veg
130,2021/07/17 00:20:09,19.60,YF,YF,S_YFH_V1,60,Veg
131,2021/07/17 01:20:09,19.56,YF,YF,S_YFH_V1,60,Veg
132,2021/07/17 02:20:09,19.86,YF,YF,S_YFH_V1,60,Veg
133,2021/07/17 03:20:09,19.39,YF,YF,S_YFH_V1,60,Veg
134,2021/07/17 04:20:09,19.95,YF,YF,S_YFH_V1,60,Veg
135,2021/07/17 05:20:09,20.25,YF,YF,S_YFH_V1,60,Veg
136,2021/07/17 06:20:09,19.86,YF,YF,S_YFH_V1,60,Veg
137,2021/07/17 07:20:09,20.93,YF,YF,S_YFH_V1,60,Veg
138,2021/07/17 08:20:09,21.32,YF,YF,S_YFH_V1,60,Veg
139,2021/07/17 09:20:09,21.62,YF,YF,S_YFH_V1,60,Veg
140,2021/07/17 10:20:09,25.35,YF,YF,S_YFH_V1,60,Veg
141,2021/07/17 11:20:09,27.54,YF,YF,S_YFH_V1,60,Veg
142,2021/07/17 12:20:09,30.59,YF,YF,S_YFH_V1,60,Veg
143,2021/07/17 13:20:09,32.30,YF,YF,S_YFH_V1,60,Veg
144,2021/07/17 14:20:09,33.63,YF,YF,S_YFH_V1,60,Veg
145,2021/07/17 15:20:09,28.23,YF,YF,S_YFH_V1,60,Veg
146,2021/07/17 16:20:09,21.79,YF,YF,S_YFH_V1,60,Veg
147,2021/07/17 17:20:09,20.72,YF,YF,S_YFH_V1,60,Veg
148,2021/07/17 18:20:09,20.12,YF,YF,S_YFH_V1,60,Veg
149,2021/07/17 19:20:09,20.63,YF,YF,S_YFH_V1,60,Veg
150,2021/07/17 20:20:09,20.07,YF,YF,S_YFH_V1,60,Veg
151,2021/07/17 21:20:09,20.72,YF,YF,S_YFH_V1,60,Veg
152,2021/07/17 22:20:09,20.72,YF,YF,S_YFH_V1,60,Veg
153,2021/07/17 23:20:09,20.42,YF,YF,S_YFH_V1,60,Veg
154,2021/07/18 00:20:09,19.82,YF,YF,S_YFH_V1,60,Veg
155,2021/07/18 01:20:09,19.39,YF,YF,S_YFH_V1,60,Veg
156,2021/07/18 02:20:09,19.05,YF,YF,S_YFH_V1,60,Veg
157,2021/07/18 03:20:09,18.70,YF,YF,S_YFH_V1,60,Veg
158,2021/07/18 04:20:09,19.00,YF,YF,S_YFH_V1,60,Veg
159,2021/07/18 05:20:09,18.70,YF,YF,S_YFH_V1,60,Veg
160,2021/07/18 06:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
161,2021/07/18 07:20:09,19.77,YF,YF,S_YFH_V1,60,Veg
162,2021/07/18 08:20:09,21.53,YF,YF,S_YFH_V1,60,Veg
163,2021/07/18 09:20:09,22.73,YF,YF,S_YFH_V1,60,Veg
164,2021/07/18 10:20:09,24.45,YF,YF,S_YFH_V1,60,Veg
165,2021/07/18 11:20:09,25.82,YF,YF,S_YFH_V1,60,Veg
166,2021/07/18 12:20:09,24.71,YF,YF,S_YFH_V1,60,Veg
167,2021/07/18 13:20:09,27.80,YF,YF,S_YFH_V1,60,Veg
168,2021/07/18 14:20:09,26.68,YF,YF,S_YFH_V1,60,Veg
169,2021/07/18 15:20:09,27.32,YF,YF,S_YFH_V1,60,Veg
170,2021/07/18 16:20:09,27.15,YF,YF,S_YFH_V1,60,Veg
171,2021/07/18 17:20:09,23.68,YF,YF,S_YFH_V1,60,Veg
172,2021/07/18 18:20:09,21.70,YF,YF,S_YFH_V1,60,Veg
173,2021/07/18 19:20:09,20.59,YF,YF,S_YFH_V1,60,Veg
174,2021/07/18 20:20:09,20.03,YF,YF,S_YFH_V1,60,Veg
175,2021/07/18 21:20:09,19.82,YF,YF,S_YFH_V1,60,Veg
176,2021/07/18 22:20:09,19.56,YF,YF,S_YFH_V1,60,Veg
177,2021/07/18 23:20:09,19.30,YF,YF,S_YFH_V1,60,Veg
178,2021/07/19 00:20:09,19.09,YF,YF,S_YFH_V1,60,Veg
179,2021/07/19 01:20:09,18.83,YF,YF,S_YFH_V1,60,Veg
180,2021/07/19 02:20:09,18.70,YF,YF,S_YFH_V1,60,Veg
181,2021/07/19 03:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
182,2021/07/19 04:20:09,18.36,YF,YF,S_YFH_V1,60,Veg
183,2021/07/19 05:20:09,18.19,YF,YF,S_YFH_V1,60,Veg
184,2021/07/19 06:20:09,18.23,YF,YF,S_YFH_V1,60,Veg
185,2021/07/19 07:20:09,18.79,YF,YF,S_YFH_V1,60,Veg
186,2021/07/19 08:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
187,2021/07/19 09:20:09,20.33,YF,YF,S_YFH_V1,60,Veg
188,2021/07/19 10:20:09,21.23,YF,YF,S_YFH_V1,60,Veg
189,2021/07/19 11:20:09,21.32,YF,YF,S_YFH_V1,60,Veg
190,2021/07/19 12:20:09,22.35,YF,YF,S_YFH_V1,60,Veg
191,2021/07/19 13:20:09,21.96,YF,YF,S_YFH_V1,60,Veg
192,2021/07/19 14:20:09,21.15,YF,YF,S_YFH_V1,60,Veg
193,2021/07/19 15:20:09,24.54,YF,YF,S_YFH_V1,60,Veg
194,2021/07/19 16:20:09,26.04,YF,YF,S_YFH_V1,60,Veg
195,2021/07/19 17:20:09,25.52,YF,YF,S_YFH_V1,60,Veg
196,2021/07/19 18:20:09,22.56,YF,YF,S_YFH_V1,60,Veg
197,2021/07/19 19:20:09,21.62,YF,YF,S_YFH_V1,60,Veg
198,2021/07/19 20:20:09,19.95,YF,YF,S_YFH_V1,60,Veg
199,2021/07/19 21:20:09,17.33,YF,YF,S_YFH_V1,60,Veg
200,2021/07/19 22:20:09,16.73,YF,YF,S_YFH_V1,60,Veg
201,2021/07/19 23:20:09,16.43,YF,YF,S_YFH_V1,60,Veg
202,2021/07/20 00:20:09,16.86,YF,YF,S_YFH_V1,60,Veg
203,2021/07/20 01:20:09,16.90,YF,YF,S_YFH_V1,60,Veg
204,2021/07/20 02:20:09,17.24,YF,YF,S_YFH_V1,60,Veg
205,2021/07/20 03:20:09,16.30,YF,YF,S_YFH_V1,60,Veg
206,2021/07/20 04:20:09,15.96,YF,YF,S_YFH_V1,60,Veg
207,2021/07/20 05:20:09,15.61,YF,YF,S_YFH_V1,60,Veg
208,2021/07/20 06:20:09,16.21,YF,YF,S_YFH_V1,60,Veg
209,2021/07/20 07:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
210,2021/07/20 08:20:09,22.73,YF,YF,S_YFH_V1,60,Veg
211,2021/07/20 09:20:09,25.69,YF,YF,S_YFH_V1,60,Veg
212,2021/07/20 10:20:09,27.11,YF,YF,S_YFH_V1,60,Veg
213,2021/07/20 11:20:09,28.53,YF,YF,S_YFH_V1,60,Veg
214,2021/07/20 12:20:09,30.63,YF,YF,S_YFH_V1,60,Veg
215,2021/07/20 13:20:09,31.31,YF,YF,S_YFH_V1,60,Veg
216,2021/07/20 14:20:09,32.90,YF,YF,S_YFH_V1,60,Veg
217,2021/07/20 15:20:09,34.32,YF,YF,S_YFH_V1,60,Veg
218,2021/07/20 16:20:09,34.23,YF,YF,S_YFH_V1,60,Veg
219,2021/07/20 17:20:09,31.96,YF,YF,S_YFH_V1,60,Veg
220,2021/07/20 18:20:09,27.80,YF,YF,S_YFH_V1,60,Veg
221,2021/07/20 19:20:09,24.49,YF,YF,S_YFH_V1,60,Veg
222,2021/07/20 20:20:09,21.58,YF,YF,S_YFH_V1,60,Veg
223,2021/07/20 21:20:09,19.90,YF,YF,S_YFH_V1,60,Veg
224,2021/07/20 22:20:09,19.39,YF,YF,S_YFH_V1,60,Veg
225,2021/07/20 23:20:09,19.56,YF,YF,S_YFH_V1,60,Veg
226,2021/07/21 00:20:09,19.30,YF,YF,S_YFH_V1,60,Veg
227,2021/07/21 01:20:09,18.27,YF,YF,S_YFH_V1,60,Veg
228,2021/07/21 02:20:09,16.86,YF,YF,S_YFH_V1,60,Veg
229,2021/07/21 03:20:09,15.61,YF,YF,S_YFH_V1,60,Veg
230,2021/07/21 04:20:09,15.18,YF,YF,S_YFH_V1,60,Veg
231,2021/07/21 05:20:09,15.06,YF,YF,S_YFH_V1,60,Veg
232,2021/07/21 06:20:09,15.61,YF,YF,S_YFH_V1,60,Veg
233,2021/07/21 07:20:09,18.36,YF,YF,S_YFH_V1,60,Veg
234,2021/07/21 08:20:09,21.70,YF,YF,S_YFH_V1,60,Veg
235,2021/07/21 09:20:09,24.75,YF,YF,S_YFH_V1,60,Veg
236,2021/07/21 10:20:09,27.84,YF,YF,S_YFH_V1,60,Veg
237,2021/07/21 11:20:09,28.83,YF,YF,S_YFH_V1,60,Veg
238,2021/07/21 12:20:09,28.53,YF,YF,S_YFH_V1,60,Veg
239,2021/07/21 13:20:09,29.86,YF,YF,S_YFH_V1,60,Veg
240,2021/07/21 14:20:09,29.86,YF,YF,S_YFH_V1,60,Veg
241,2021/07/21 15:20:09,25.87,YF,YF,S_YFH_V1,60,Veg
242,2021/07/21 16:20:09,27.71,YF,YF,S_YFH_V1,60,Veg
243,2021/07/21 17:20:09,31.49,YF,YF,S_YFH_V1,60,Veg
244,2021/07/21 18:20:09,25.69,YF,YF,S_YFH_V1,60,Veg
245,2021/07/21 19:20:09,21.83,YF,YF,S_YFH_V1,60,Veg
246,2021/07/21 20:20:09,19.86,YF,YF,S_YFH_V1,60,Veg
247,2021/07/21 21:20:09,18.83,YF,YF,S_YFH_V1,60,Veg
248,2021/07/21 22:20:09,17.63,YF,YF,S_YFH_V1,60,Veg
249,2021/07/21 23:20:09,16.00,YF,YF,S_YFH_V1,60,Veg
250,2021/07/22 00:20:09,14.33,YF,YF,S_YFH_V1,60,Veg
251,2021/07/22 01:20:09,13.77,YF,YF,S_YFH_V1,60,Veg
252,2021/07/22 02:20:09,13.21,YF,YF,S_YFH_V1,60,Veg
253,2021/07/22 03:20:09,12.87,YF,YF,S_YFH_V1,60,Veg
254,2021/07/22 04:20:09,12.01,YF,YF,S_YFH_V1,60,Veg
255,2021/07/22 05:20:09,12.01,YF,YF,S_YFH_V1,60,Veg
256,2021/07/22 06:20:09,12.52,YF,YF,S_YFH_V1,60,Veg
257,2021/07/22 07:20:09,14.84,YF,YF,S_YFH_V1,60,Veg
258,2021/07/22 08:20:09,20.59,YF,YF,S_YFH_V1,60,Veg
259,2021/07/22 09:20:09,23.85,YF,YF,S_YFH_V1,60,Veg
260,2021/07/22 10:20:09,24.97,YF,YF,S_YFH_V1,60,Veg
261,2021/07/22 11:20:09,26.72,YF,YF,S_YFH_V1,60,Veg
262,2021/07/22 12:20:09,28.23,YF,YF,S_YFH_V1,60,Veg
263,2021/07/22 13:20:09,29.38,YF,YF,S_YFH_V1,60,Veg
264,2021/07/22 14:20:09,32.13,YF,YF,S_YFH_V1,60,Veg
265,2021/07/22 15:20:09,30.97,YF,YF,S_YFH_V1,60,Veg
266,2021/07/22 16:20:09,28.05,YF,YF,S_YFH_V1,60,Veg
267,2021/07/22 17:20:09,26.51,YF,YF,S_YFH_V1,60,Veg
268,2021/07/22 18:20:09,25.14,YF,YF,S_YFH_V1,60,Veg
269,2021/07/22 19:20:09,20.42,YF,YF,S_YFH_V1,60,Veg
270,2021/07/22 20:20:09,17.54,YF,YF,S_YFH_V1,60,Veg
271,2021/07/22 21:20:09,16.47,YF,YF,S_YFH_V1,60,Veg
272,2021/07/22 22:20:09,15.96,YF,YF,S_YFH_V1,60,Veg
273,2021/07/22 23:20:09,16.08,YF,YF,S_YFH_V1,60,Veg
274,2021/07/23 00:20:09,14.97,YF,YF,S_YFH_V1,60,Veg
275,2021/07/23 01:20:09,13.90,YF,YF,S_YFH_V1,60,Veg
276,2021/07/23 02:20:09,14.71,YF,YF,S_YFH_V1,60,Veg
277,2021/07/23 03:20:09,14.88,YF,YF,S_YFH_V1,60,Veg
278,2021/07/23 04:20:09,14.58,YF,YF,S_YFH_V1,60,Veg
279,2021/07/23 05:20:09,13.43,YF,YF,S_YFH_V1,60,Veg
280,2021/07/23 06:20:09,14.67,YF,YF,S_YFH_V1,60,Veg
281,2021/07/23 07:20:09,15.78,YF,YF,S_YFH_V1,60,Veg
282,2021/07/23 08:20:09,22.43,YF,YF,S_YFH_V1,60,Veg
283,2021/07/23 09:20:09,25.48,YF,YF,S_YFH_V1,60,Veg
284,2021/07/23 10:20:09,25.87,YF,YF,S_YFH_V1,60,Veg
285,2021/07/23 11:20:09,28.18,YF,YF,S_YFH_V1,60,Veg
286,2021/07/23 12:20:09,29.47,YF,YF,S_YFH_V1,60,Veg
287,2021/07/23 13:20:09,29.64,YF,YF,S_YFH_V1,60,Veg
288,2021/07/23 14:20:09,31.01,YF,YF,S_YFH_V1,60,Veg
289,2021/07/23 15:20:09,34.83,YF,YF,S_YFH_V1,60,Veg
290,2021/07/23 16:20:09,36.25,YF,YF,S_YFH_V1,60,Veg
291,2021/07/23 17:20:09,22.99,YF,YF,S_YFH_V1,60,Veg
292,2021/07/23 18:20:09,23.76,YF,YF,S_YFH_V1,60,Veg
293,2021/07/23 19:20:09,19.99,YF,YF,S_YFH_V1,60,Veg
294,2021/07/23 20:20:09,16.39,YF,YF,S_YFH_V1,60,Veg
295,2021/07/23 21:20:09,15.23,YF,YF,S_YFH_V1,60,Veg
296,2021/07/23 22:20:09,14.33,YF,YF,S_YFH_V1,60,Veg
297,2021/07/23 23:20:09,13.43,YF,YF,S_YFH_V1,60,Veg
298,2021/07/24 00:20:09,13.21,YF,YF,S_YFH_V1,60,Veg
299,2021/07/24 01:20:09,13.47,YF,YF,S_YFH_V1,60,Veg
300,2021/07/24 02:20:09,13.68,YF,YF,S_YFH_V1,60,Veg
301,2021/07/24 03:20:09,13.04,YF,YF,S_YFH_V1,60,Veg
302,2021/07/24 04:20:09,12.31,YF,YF,S_YFH_V1,60,Veg
303,2021/07/24 05:20:09,11.84,YF,YF,S_YFH_V1,60,Veg
304,2021/07/24 06:20:09,13.43,YF,YF,S_YFH_V1,60,Veg
305,2021/07/24 07:20:09,15.70,YF,YF,S_YFH_V1,60,Veg
306,2021/07/24 08:20:09,22.61,YF,YF,S_YFH_V1,60,Veg
307,2021/07/24 09:20:09,25.22,YF,YF,S_YFH_V1,60,Veg
308,2021/07/24 10:20:09,26.68,YF,YF,S_YFH_V1,60,Veg
309,2021/07/24 11:20:09,27.93,YF,YF,S_YFH_V1,60,Veg
310,2021/07/24 12:20:09,29.64,YF,YF,S_YFH_V1,60,Veg
311,2021/07/24 13:20:09,31.36,YF,YF,S_YFH_V1,60,Veg
312,2021/07/24 14:20:09,35.43,YF,YF,S_YFH_V1,60,Veg
313,2021/07/24 15:20:09,26.47,YF,YF,S_YFH_V1,60,Veg
314,2021/07/24 16:20:09,30.97,YF,YF,S_YFH_V1,60,Veg
315,2021/07/24 17:20:09,29.34,YF,YF,S_YFH_V1,60,Veg
316,2021/07/24 18:20:09,24.41,YF,YF,S_YFH_V1,60,Veg
317,2021/07/24 19:20:09,20.16,YF,YF,S_YFH_V1,60,Veg
318,2021/07/24 20:20:09,17.07,YF,YF,S_YFH_V1,60,Veg
319,2021/07/24 21:20:09,15.96,YF,YF,S_YFH_V1,60,Veg
320,2021/07/24 22:20:09,15.78,YF,YF,S_YFH_V1,60,Veg
321,2021/07/24 23:20:09,15.18,YF,YF,S_YFH_V1,60,Veg
322,2021/07/25 00:20:09,14.71,YF,YF,S_YFH_V1,60,Veg
323,2021/07/25 01:20:09,14.75,YF,YF,S_YFH_V1,60,Veg
324,2021/07/25 02:20:09,15.44,YF,YF,S_YFH_V1,60,Veg
325,2021/07/25 03:20:09,15.61,YF,YF,S_YFH_V1,60,Veg
326,2021/07/25 04:20:09,16.13,YF,YF,S_YFH_V1,60,Veg
327,2021/07/25 05:20:09,16.56,YF,YF,S_YFH_V1,60,Veg
328,2021/07/25 06:20:09,17.29,YF,YF,S_YFH_V1,60,Veg
329,2021/07/25 07:20:09,17.59,YF,YF,S_YFH_V1,60,Veg
330,2021/07/25 08:20:09,18.06,YF,YF,S_YFH_V1,60,Veg
331,2021/07/25 09:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
332,2021/07/25 10:20:09,18.83,YF,YF,S_YFH_V1,60,Veg
333,2021/07/25 11:20:09,18.40,YF,YF,S_YFH_V1,60,Veg
334,2021/07/25 12:20:09,18.74,YF,YF,S_YFH_V1,60,Veg
335,2021/07/25 13:20:09,19.43,YF,YF,S_YFH_V1,60,Veg
336,2021/07/25 14:20:09,20.76,YF,YF,S_YFH_V1,60,Veg
337,2021/07/25 15:20:09,20.93,YF,YF,S_YFH_V1,60,Veg
338,2021/07/25 16:20:09,21.75,YF,YF,S_YFH_V1,60,Veg
339,2021/07/25 17:20:09,22.13,YF,YF,S_YFH_V1,60,Veg
340,2021/07/25 18:20:09,22.56,YF,YF,S_YFH_V1,60,Veg
341,2021/07/25 19:20:09,22.35,YF,YF,S_YFH_V1,60,Veg
342,2021/07/25 20:20:09,20.07,YF,YF,S_YFH_V1,60,Veg
343,2021/07/25 21:20:09,19.47,YF,YF,S_YFH_V1,60,Veg
344,2021/07/25 22:20:09,19.60,YF,YF,S_YFH_V1,60,Veg
345,2021/07/25 23:20:09,19.69,YF,YF,S_YFH_V1,60,Veg
346,2021/07/26 00:20:09,19.22,YF,YF,S_YFH_V1,60,Veg
347,2021/07/26 01:20:09,19.30,YF,YF,S_YFH_V1,60,Veg
348,2021/07/26 02:20:09,19.60,YF,YF,S_YFH_V1,60,Veg
349,2021/07/26 03:20:09,19.39,YF,YF,S_YFH_V1,60,Veg
