Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
994,2021-09-08 18:13:54,16.51,UP,SC,S_SCN_H1,20,Herbivore
995,2021-09-08 19:13:54,17.11,UP,SC,S_SCN_H1,20,Herbivore
996,2021-09-08 20:13:54,17.33,UP,SC,S_SCN_H1,20,Herbivore
997,2021-09-08 21:13:54,17.29,UP,SC,S_SCN_H1,20,Herbivore
998,2021-09-08 22:13:54,16.99,UP,SC,S_SCN_H1,20,Herbivore
999,2021-09-08 23:13:54,16.77,UP,SC,S_SCN_H1,20,Herbivore
1000,2021-09-09 0:13:54,15.27,UP,SC,S_SCN_H1,20,Herbivore
1001,2021-09-09 1:13:54,16.13,UP,SC,S_SCN_H1,20,Herbivore
1002,2021-09-09 2:13:54,16.04,UP,SC,S_SCN_H1,20,Herbivore
1003,2021-09-09 3:13:54,16.39,UP,SC,S_SCN_H1,20,Herbivore
1004,2021-09-09 4:13:54,17.07,UP,SC,S_SCN_H1,20,Herbivore
1005,2021-09-09 5:13:54,17.11,UP,SC,S_SCN_H1,20,Herbivore
1006,2021-09-09 6:13:54,16.30,UP,SC,S_SCN_H1,20,Herbivore
1007,2021-09-09 7:13:54,16.30,UP,SC,S_SCN_H1,20,Herbivore
1008,2021-09-09 8:13:54,18.57,UP,SC,S_SCN_H1,20,Herbivore
1009,2021-09-09 9:13:54,20.55,UP,SC,S_SCN_H1,20,Herbivore
1010,2021-09-09 10:13:54,19.90,UP,SC,S_SCN_H1,20,Herbivore
1011,2021-09-09 11:13:54,21.53,UP,SC,S_SCN_H1,20,Herbivore
1012,2021-09-09 12:13:54,21.96,UP,SC,S_SCN_H1,20,Herbivore
1013,2021-09-09 13:13:54,22.39,UP,SC,S_SCN_H1,20,Herbivore
1014,2021-09-09 14:13:54,22.05,UP,SC,S_SCN_H1,20,Herbivore
1015,2021-09-09 15:13:54,22.09,UP,SC,S_SCN_H1,20,Herbivore
1016,2021-09-09 16:13:54,21.02,UP,SC,S_SCN_H1,20,Herbivore
1017,2021-09-09 17:13:54,20.07,UP,SC,S_SCN_H1,20,Herbivore
1018,2021-09-09 18:13:54,19.13,UP,SC,S_SCN_H1,20,Herbivore
1019,2021-09-09 19:13:54,17.72,UP,SC,S_SCN_H1,20,Herbivore
1020,2021-09-09 20:13:54,16.64,UP,SC,S_SCN_H1,20,Herbivore
1021,2021-09-09 21:13:54,16.13,UP,SC,S_SCN_H1,20,Herbivore
1022,2021-09-09 22:13:54,16.08,UP,SC,S_SCN_H1,20,Herbivore
1023,2021-09-09 23:13:54,16.21,UP,SC,S_SCN_H1,20,Herbivore
1024,2021-09-10 0:13:54,16.21,UP,SC,S_SCN_H1,20,Herbivore
1025,2021-09-10 1:13:54,15.74,UP,SC,S_SCN_H1,20,Herbivore
1026,2021-09-10 2:13:54,15.78,UP,SC,S_SCN_H1,20,Herbivore
1027,2021-09-10 3:13:54,15.53,UP,SC,S_SCN_H1,20,Herbivore
1028,2021-09-10 4:13:54,15.66,UP,SC,S_SCN_H1,20,Herbivore
1029,2021-09-10 5:13:54,15.53,UP,SC,S_SCN_H1,20,Herbivore
1030,2021-09-10 6:13:54,15.18,UP,SC,S_SCN_H1,20,Herbivore
1031,2021-09-10 7:13:54,15.14,UP,SC,S_SCN_H1,20,Herbivore
1032,2021-09-10 8:13:54,15.61,UP,SC,S_SCN_H1,20,Herbivore
1033,2021-09-10 9:13:54,16.00,UP,SC,S_SCN_H1,20,Herbivore
1034,2021-09-10 10:13:54,16.64,UP,SC,S_SCN_H1,20,Herbivore
1035,2021-09-10 11:13:54,17.46,UP,SC,S_SCN_H1,20,Herbivore
1036,2021-09-10 12:13:54,20.76,UP,SC,S_SCN_H1,20,Herbivore
1037,2021-09-10 13:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
1038,2021-09-10 14:13:54,18.92,UP,SC,S_SCN_H1,20,Herbivore
1039,2021-09-10 15:13:54,20.07,UP,SC,S_SCN_H1,20,Herbivore
1040,2021-09-10 16:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
1041,2021-09-10 17:13:54,17.84,UP,SC,S_SCN_H1,20,Herbivore
1042,2021-09-10 18:13:54,17.72,UP,SC,S_SCN_H1,20,Herbivore
1043,2021-09-10 19:13:54,15.53,UP,SC,S_SCN_H1,20,Herbivore
1044,2021-09-10 20:13:54,14.15,UP,SC,S_SCN_H1,20,Herbivore
1045,2021-09-10 21:13:54,13.25,UP,SC,S_SCN_H1,20,Herbivore
1046,2021-09-10 22:13:54,12.95,UP,SC,S_SCN_H1,20,Herbivore
1047,2021-09-10 23:13:54,11.19,UP,SC,S_SCN_H1,20,Herbivore
1048,2021-09-11 0:13:54,9.95,UP,SC,S_SCN_H1,20,Herbivore
1049,2021-09-11 1:13:54,9.95,UP,SC,S_SCN_H1,20,Herbivore
1050,2021-09-11 2:13:54,10.64,UP,SC,S_SCN_H1,20,Herbivore
1051,2021-09-11 3:13:54,11.11,UP,SC,S_SCN_H1,20,Herbivore
1052,2021-09-11 4:13:54,11.32,UP,SC,S_SCN_H1,20,Herbivore
1053,2021-09-11 5:13:54,10.16,UP,SC,S_SCN_H1,20,Herbivore
1054,2021-09-11 6:13:54,10.38,UP,SC,S_SCN_H1,20,Herbivore
1055,2021-09-11 7:13:54,10.21,UP,SC,S_SCN_H1,20,Herbivore
1056,2021-09-11 8:13:54,12.61,UP,SC,S_SCN_H1,20,Herbivore
1057,2021-09-11 9:13:54,15.27,UP,SC,S_SCN_H1,20,Herbivore
1058,2021-09-11 10:13:54,20.42,UP,SC,S_SCN_H1,20,Herbivore
1059,2021-09-11 11:13:54,22.99,UP,SC,S_SCN_H1,20,Herbivore
1060,2021-09-11 12:13:54,23.89,UP,SC,S_SCN_H1,20,Herbivore
1061,2021-09-11 13:13:54,26.25,UP,SC,S_SCN_H1,20,Herbivore
1062,2021-09-11 14:13:54,28.23,UP,SC,S_SCN_H1,20,Herbivore
1063,2021-09-11 15:13:54,26.85,UP,SC,S_SCN_H1,20,Herbivore
1064,2021-09-11 16:13:54,26.98,UP,SC,S_SCN_H1,20,Herbivore
1065,2021-09-11 17:13:54,23.25,UP,SC,S_SCN_H1,20,Herbivore
1066,2021-09-11 18:13:54,21.62,UP,SC,S_SCN_H1,20,Herbivore
1067,2021-09-11 19:13:54,16.81,UP,SC,S_SCN_H1,20,Herbivore
1068,2021-09-11 20:13:54,14.67,UP,SC,S_SCN_H1,20,Herbivore
1069,2021-09-11 21:13:54,14.03,UP,SC,S_SCN_H1,20,Herbivore
1070,2021-09-11 22:13:54,13.98,UP,SC,S_SCN_H1,20,Herbivore
1071,2021-09-11 23:13:54,13.81,UP,SC,S_SCN_H1,20,Herbivore
1072,2021-09-12 0:13:54,14.88,UP,SC,S_SCN_H1,20,Herbivore
1073,2021-09-12 1:13:54,15.01,UP,SC,S_SCN_H1,20,Herbivore
1074,2021-09-12 2:13:54,15.36,UP,SC,S_SCN_H1,20,Herbivore
1075,2021-09-12 3:13:54,15.70,UP,SC,S_SCN_H1,20,Herbivore
1076,2021-09-12 4:13:54,15.66,UP,SC,S_SCN_H1,20,Herbivore
1077,2021-09-12 5:13:54,15.36,UP,SC,S_SCN_H1,20,Herbivore
1078,2021-09-12 6:13:54,14.75,UP,SC,S_SCN_H1,20,Herbivore
1079,2021-09-12 7:13:54,15.61,UP,SC,S_SCN_H1,20,Herbivore
1080,2021-09-12 8:13:54,17.16,UP,SC,S_SCN_H1,20,Herbivore
1081,2021-09-12 9:13:54,19.60,UP,SC,S_SCN_H1,20,Herbivore
1082,2021-09-12 10:13:54,21.28,UP,SC,S_SCN_H1,20,Herbivore
1083,2021-09-12 11:13:54,19.99,UP,SC,S_SCN_H1,20,Herbivore
1084,2021-09-12 12:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
1085,2021-09-12 13:13:54,26.72,UP,SC,S_SCN_H1,20,Herbivore
1086,2021-09-12 14:13:54,21.02,UP,SC,S_SCN_H1,20,Herbivore
1087,2021-09-12 15:13:54,22.52,UP,SC,S_SCN_H1,20,Herbivore
1088,2021-09-12 16:13:54,27.50,UP,SC,S_SCN_H1,20,Herbivore
1089,2021-09-12 17:13:54,24.62,UP,SC,S_SCN_H1,20,Herbivore
1090,2021-09-12 18:13:54,20.63,UP,SC,S_SCN_H1,20,Herbivore
1091,2021-09-12 19:13:54,19.52,UP,SC,S_SCN_H1,20,Herbivore
1092,2021-09-12 20:13:54,17.33,UP,SC,S_SCN_H1,20,Herbivore
1093,2021-09-12 21:13:54,15.53,UP,SC,S_SCN_H1,20,Herbivore
1094,2021-09-12 22:13:54,15.96,UP,SC,S_SCN_H1,20,Herbivore
1095,2021-09-12 23:13:54,15.70,UP,SC,S_SCN_H1,20,Herbivore
1096,2021-09-13 0:13:54,15.53,UP,SC,S_SCN_H1,20,Herbivore
1097,2021-09-13 1:13:54,14.54,UP,SC,S_SCN_H1,20,Herbivore
1098,2021-09-13 2:13:54,14.37,UP,SC,S_SCN_H1,20,Herbivore
1099,2021-09-13 3:13:54,14.41,UP,SC,S_SCN_H1,20,Herbivore
1100,2021-09-13 4:13:54,14.37,UP,SC,S_SCN_H1,20,Herbivore
1101,2021-09-13 5:13:54,13.98,UP,SC,S_SCN_H1,20,Herbivore
1102,2021-09-13 6:13:54,14.07,UP,SC,S_SCN_H1,20,Herbivore
1103,2021-09-13 7:13:54,13.64,UP,SC,S_SCN_H1,20,Herbivore
1104,2021-09-13 8:13:54,15.27,UP,SC,S_SCN_H1,20,Herbivore
1105,2021-09-13 9:13:54,18.49,UP,SC,S_SCN_H1,20,Herbivore
1106,2021-09-13 10:13:54,21.49,UP,SC,S_SCN_H1,20,Herbivore
1107,2021-09-13 11:13:54,24.15,UP,SC,S_SCN_H1,20,Herbivore
1108,2021-09-13 12:13:54,23.34,UP,SC,S_SCN_H1,20,Herbivore
1109,2021-09-13 13:13:54,25.48,UP,SC,S_SCN_H1,20,Herbivore
1110,2021-09-13 14:13:54,26.55,UP,SC,S_SCN_H1,20,Herbivore
1111,2021-09-13 15:13:54,28.40,UP,SC,S_SCN_H1,20,Herbivore
1112,2021-09-13 16:13:54,27.20,UP,SC,S_SCN_H1,20,Herbivore
1113,2021-09-13 17:13:54,21.36,UP,SC,S_SCN_H1,20,Herbivore
1114,2021-09-13 18:13:54,20.07,UP,SC,S_SCN_H1,20,Herbivore
1115,2021-09-13 19:13:54,16.34,UP,SC,S_SCN_H1,20,Herbivore
1116,2021-09-13 20:13:54,14.54,UP,SC,S_SCN_H1,20,Herbivore
1117,2021-09-13 21:13:54,13.55,UP,SC,S_SCN_H1,20,Herbivore
1118,2021-09-13 22:13:54,12.70,UP,SC,S_SCN_H1,20,Herbivore
1119,2021-09-13 23:13:54,12.27,UP,SC,S_SCN_H1,20,Herbivore
1120,2021-09-14 0:13:54,11.88,UP,SC,S_SCN_H1,20,Herbivore
1121,2021-09-14 1:13:54,12.05,UP,SC,S_SCN_H1,20,Herbivore
1122,2021-09-14 2:13:54,10.98,UP,SC,S_SCN_H1,20,Herbivore
1123,2021-09-14 3:13:54,10.89,UP,SC,S_SCN_H1,20,Herbivore
1124,2021-09-14 4:13:54,10.34,UP,SC,S_SCN_H1,20,Herbivore
1125,2021-09-14 5:13:54,9.44,UP,SC,S_SCN_H1,20,Herbivore
1126,2021-09-14 6:13:54,8.92,UP,SC,S_SCN_H1,20,Herbivore
1127,2021-09-14 7:13:54,9.26,UP,SC,S_SCN_H1,20,Herbivore
1128,2021-09-14 8:13:54,11.79,UP,SC,S_SCN_H1,20,Herbivore
1129,2021-09-14 9:13:54,13.85,UP,SC,S_SCN_H1,20,Herbivore
1130,2021-09-14 10:13:54,20.12,UP,SC,S_SCN_H1,20,Herbivore
1131,2021-09-14 11:13:54,22.78,UP,SC,S_SCN_H1,20,Herbivore
1132,2021-09-14 12:13:54,23.98,UP,SC,S_SCN_H1,20,Herbivore
1133,2021-09-14 13:13:54,25.65,UP,SC,S_SCN_H1,20,Herbivore
1134,2021-09-14 14:13:54,25.61,UP,SC,S_SCN_H1,20,Herbivore
1135,2021-09-14 15:13:54,28.91,UP,SC,S_SCN_H1,20,Herbivore
1136,2021-09-14 16:13:54,23.25,UP,SC,S_SCN_H1,20,Herbivore
1137,2021-09-14 17:13:54,22.35,UP,SC,S_SCN_H1,20,Herbivore
1138,2021-09-14 18:13:54,19.95,UP,SC,S_SCN_H1,20,Herbivore
1139,2021-09-14 19:13:54,17.37,UP,SC,S_SCN_H1,20,Herbivore
1140,2021-09-14 20:13:54,16.77,UP,SC,S_SCN_H1,20,Herbivore
1141,2021-09-14 21:13:54,16.39,UP,SC,S_SCN_H1,20,Herbivore
1142,2021-09-14 22:13:54,16.73,UP,SC,S_SCN_H1,20,Herbivore
1143,2021-09-14 23:13:54,16.69,UP,SC,S_SCN_H1,20,Herbivore
1144,2021-09-15 0:13:54,17.89,UP,SC,S_SCN_H1,20,Herbivore
1145,2021-09-15 1:13:54,18.74,UP,SC,S_SCN_H1,20,Herbivore
1146,2021-09-15 2:13:54,18.79,UP,SC,S_SCN_H1,20,Herbivore
1147,2021-09-15 3:13:54,18.96,UP,SC,S_SCN_H1,20,Herbivore
1148,2021-09-15 4:13:54,19.22,UP,SC,S_SCN_H1,20,Herbivore
1149,2021-09-15 5:13:54,19.30,UP,SC,S_SCN_H1,20,Herbivore
1150,2021-09-15 6:13:54,19.69,UP,SC,S_SCN_H1,20,Herbivore
1151,2021-09-15 7:13:54,19.39,UP,SC,S_SCN_H1,20,Herbivore
1152,2021-09-15 8:13:54,20.29,UP,SC,S_SCN_H1,20,Herbivore
1153,2021-09-15 9:13:54,21.28,UP,SC,S_SCN_H1,20,Herbivore
1154,2021-09-15 10:13:54,23.81,UP,SC,S_SCN_H1,20,Herbivore
1155,2021-09-15 11:13:54,24.28,UP,SC,S_SCN_H1,20,Herbivore
1156,2021-09-15 12:13:54,25.22,UP,SC,S_SCN_H1,20,Herbivore
1157,2021-09-15 13:13:54,26.81,UP,SC,S_SCN_H1,20,Herbivore
1158,2021-09-15 14:13:54,19.52,UP,SC,S_SCN_H1,20,Herbivore
1159,2021-09-15 15:13:54,19.22,UP,SC,S_SCN_H1,20,Herbivore
1160,2021-09-15 16:13:54,19.13,UP,SC,S_SCN_H1,20,Herbivore
1161,2021-09-15 17:13:54,18.92,UP,SC,S_SCN_H1,20,Herbivore
1162,2021-09-15 18:13:54,18.02,UP,SC,S_SCN_H1,20,Herbivore
1163,2021-09-15 19:13:54,17.33,UP,SC,S_SCN_H1,20,Herbivore
1164,2021-09-15 20:13:54,16.90,UP,SC,S_SCN_H1,20,Herbivore
1165,2021-09-15 21:13:54,16.77,UP,SC,S_SCN_H1,20,Herbivore
1166,2021-09-15 22:13:54,14.84,UP,SC,S_SCN_H1,20,Herbivore
1167,2021-09-15 23:13:54,14.11,UP,SC,S_SCN_H1,20,Herbivore
1168,2021-09-16 0:13:54,13.00,UP,SC,S_SCN_H1,20,Herbivore
1169,2021-09-16 1:13:54,12.82,UP,SC,S_SCN_H1,20,Herbivore
1170,2021-09-16 2:13:54,12.82,UP,SC,S_SCN_H1,20,Herbivore
1171,2021-09-16 3:13:54,12.61,UP,SC,S_SCN_H1,20,Herbivore
1172,2021-09-16 4:13:54,12.14,UP,SC,S_SCN_H1,20,Herbivore
1173,2021-09-16 5:13:54,11.97,UP,SC,S_SCN_H1,20,Herbivore
1174,2021-09-16 6:13:54,11.28,UP,SC,S_SCN_H1,20,Herbivore
1175,2021-09-16 7:13:54,10.94,UP,SC,S_SCN_H1,20,Herbivore
1176,2021-09-16 8:13:54,11.92,UP,SC,S_SCN_H1,20,Herbivore
1177,2021-09-16 9:13:54,14.37,UP,SC,S_SCN_H1,20,Herbivore
1178,2021-09-16 10:13:54,18.06,UP,SC,S_SCN_H1,20,Herbivore
1179,2021-09-16 11:13:54,20.80,UP,SC,S_SCN_H1,20,Herbivore
1180,2021-09-16 12:13:54,23.89,UP,SC,S_SCN_H1,20,Herbivore
1181,2021-09-16 13:13:54,24.66,UP,SC,S_SCN_H1,20,Herbivore
1182,2021-09-16 14:13:54,24.62,UP,SC,S_SCN_H1,20,Herbivore
1183,2021-09-16 15:13:54,26.55,UP,SC,S_SCN_H1,20,Herbivore
1184,2021-09-16 16:13:54,26.30,UP,SC,S_SCN_H1,20,Herbivore
1185,2021-09-16 17:13:54,22.31,UP,SC,S_SCN_H1,20,Herbivore
1186,2021-09-16 18:13:54,20.98,UP,SC,S_SCN_H1,20,Herbivore
1187,2021-09-16 19:13:54,16.04,UP,SC,S_SCN_H1,20,Herbivore
1188,2021-09-16 20:13:54,14.20,UP,SC,S_SCN_H1,20,Herbivore
1189,2021-09-16 21:13:54,13.34,UP,SC,S_SCN_H1,20,Herbivore
1190,2021-09-16 22:13:54,13.34,UP,SC,S_SCN_H1,20,Herbivore
1191,2021-09-16 23:13:54,13.17,UP,SC,S_SCN_H1,20,Herbivore
1192,2021-09-17 0:13:54,12.87,UP,SC,S_SCN_H1,20,Herbivore
1193,2021-09-17 1:13:54,12.70,UP,SC,S_SCN_H1,20,Herbivore
1194,2021-09-17 2:13:54,14.67,UP,SC,S_SCN_H1,20,Herbivore
1195,2021-09-17 3:13:54,13.85,UP,SC,S_SCN_H1,20,Herbivore
1196,2021-09-17 4:13:54,13.34,UP,SC,S_SCN_H1,20,Herbivore
1197,2021-09-17 5:13:54,15.10,UP,SC,S_SCN_H1,20,Herbivore
1198,2021-09-17 6:13:54,15.74,UP,SC,S_SCN_H1,20,Herbivore
1199,2021-09-17 7:13:54,16.08,UP,SC,S_SCN_H1,20,Herbivore
1200,2021-09-17 8:13:54,17.84,UP,SC,S_SCN_H1,20,Herbivore
1201,2021-09-17 9:13:54,20.03,UP,SC,S_SCN_H1,20,Herbivore
1202,2021-09-17 10:13:54,23.29,UP,SC,S_SCN_H1,20,Herbivore
1203,2021-09-17 11:13:54,23.42,UP,SC,S_SCN_H1,20,Herbivore
1204,2021-09-17 12:13:54,24.06,UP,SC,S_SCN_H1,20,Herbivore
1205,2021-09-17 13:13:54,25.01,UP,SC,S_SCN_H1,20,Herbivore
1206,2021-09-17 14:13:54,28.18,UP,SC,S_SCN_H1,20,Herbivore
1207,2021-09-17 15:13:54,25.18,UP,SC,S_SCN_H1,20,Herbivore
1208,2021-09-17 16:13:54,25.95,UP,SC,S_SCN_H1,20,Herbivore
1209,2021-09-17 17:13:54,24.66,UP,SC,S_SCN_H1,20,Herbivore
1210,2021-09-17 18:13:54,22.43,UP,SC,S_SCN_H1,20,Herbivore
1211,2021-09-17 19:13:54,19.17,UP,SC,S_SCN_H1,20,Herbivore
1212,2021-09-17 20:13:54,18.02,UP,SC,S_SCN_H1,20,Herbivore
1213,2021-09-17 21:13:54,17.29,UP,SC,S_SCN_H1,20,Herbivore
1214,2021-09-17 22:13:54,16.47,UP,SC,S_SCN_H1,20,Herbivore
1215,2021-09-17 23:13:54,16.51,UP,SC,S_SCN_H1,20,Herbivore
1216,2021-09-18 0:13:54,16.73,UP,SC,S_SCN_H1,20,Herbivore
1217,2021-09-18 1:13:54,17.11,UP,SC,S_SCN_H1,20,Herbivore
1218,2021-09-18 2:13:54,17.16,UP,SC,S_SCN_H1,20,Herbivore
1219,2021-09-18 3:13:54,16.81,UP,SC,S_SCN_H1,20,Herbivore
1220,2021-09-18 4:13:54,17.46,UP,SC,S_SCN_H1,20,Herbivore
1221,2021-09-18 5:13:54,16.69,UP,SC,S_SCN_H1,20,Herbivore
1222,2021-09-18 6:13:54,15.70,UP,SC,S_SCN_H1,20,Herbivore
1223,2021-09-18 7:13:54,16.86,UP,SC,S_SCN_H1,20,Herbivore
1224,2021-09-18 8:13:54,19.86,UP,SC,S_SCN_H1,20,Herbivore
1225,2021-09-18 9:13:54,21.15,UP,SC,S_SCN_H1,20,Herbivore
1226,2021-09-18 10:13:54,23.12,UP,SC,S_SCN_H1,20,Herbivore
1227,2021-09-18 11:13:54,25.52,UP,SC,S_SCN_H1,20,Herbivore
1228,2021-09-18 12:13:54,27.37,UP,SC,S_SCN_H1,20,Herbivore
1229,2021-09-18 13:13:54,23.81,UP,SC,S_SCN_H1,20,Herbivore
1230,2021-09-18 14:13:54,17.59,UP,SC,S_SCN_H1,20,Herbivore
1231,2021-09-18 15:13:54,21.45,UP,SC,S_SCN_H1,20,Herbivore
1232,2021-09-18 16:13:54,19.60,UP,SC,S_SCN_H1,20,Herbivore
1233,2021-09-18 17:13:54,18.44,UP,SC,S_SCN_H1,20,Herbivore
1234,2021-09-18 18:13:54,17.24,UP,SC,S_SCN_H1,20,Herbivore
1235,2021-09-18 19:13:54,14.54,UP,SC,S_SCN_H1,20,Herbivore
1236,2021-09-18 20:13:54,13.90,UP,SC,S_SCN_H1,20,Herbivore
1237,2021-09-18 21:13:54,13.04,UP,SC,S_SCN_H1,20,Herbivore
1238,2021-09-18 22:13:54,12.31,UP,SC,S_SCN_H1,20,Herbivore
1239,2021-09-18 23:13:54,11.58,UP,SC,S_SCN_H1,20,Herbivore
1240,2021-09-19 0:13:54,10.77,UP,SC,S_SCN_H1,20,Herbivore
1241,2021-09-19 1:13:54,10.51,UP,SC,S_SCN_H1,20,Herbivore
1242,2021-09-19 2:13:54,9.99,UP,SC,S_SCN_H1,20,Herbivore
1243,2021-09-19 3:13:54,9.69,UP,SC,S_SCN_H1,20,Herbivore
1244,2021-09-19 4:13:54,9.09,UP,SC,S_SCN_H1,20,Herbivore
1245,2021-09-19 5:13:54,8.75,UP,SC,S_SCN_H1,20,Herbivore
1246,2021-09-19 6:13:54,8.88,UP,SC,S_SCN_H1,20,Herbivore
1247,2021-09-19 7:13:54,10.64,UP,SC,S_SCN_H1,20,Herbivore
1248,2021-09-19 8:13:54,11.58,UP,SC,S_SCN_H1,20,Herbivore
1249,2021-09-19 9:13:54,13.55,UP,SC,S_SCN_H1,20,Herbivore
1250,2021-09-19 10:13:54,17.54,UP,SC,S_SCN_H1,20,Herbivore
1251,2021-09-19 11:13:54,18.70,UP,SC,S_SCN_H1,20,Herbivore
1252,2021-09-19 12:13:54,21.62,UP,SC,S_SCN_H1,20,Herbivore
1253,2021-09-19 13:13:54,22.82,UP,SC,S_SCN_H1,20,Herbivore
1254,2021-09-19 14:13:54,23.59,UP,SC,S_SCN_H1,20,Herbivore
1255,2021-09-19 15:13:54,24.97,UP,SC,S_SCN_H1,20,Herbivore
1256,2021-09-19 16:13:54,23.85,UP,SC,S_SCN_H1,20,Herbivore
1257,2021-09-19 17:13:54,19.09,UP,SC,S_SCN_H1,20,Herbivore
1258,2021-09-19 18:13:54,17.16,UP,SC,S_SCN_H1,20,Herbivore
1259,2021-09-19 19:13:54,12.74,UP,SC,S_SCN_H1,20,Herbivore
1260,2021-09-19 20:13:54,11.19,UP,SC,S_SCN_H1,20,Herbivore
1261,2021-09-19 21:13:54,10.21,UP,SC,S_SCN_H1,20,Herbivore
1262,2021-09-19 22:13:54,9.65,UP,SC,S_SCN_H1,20,Herbivore
1263,2021-09-19 23:13:54,8.62,UP,SC,S_SCN_H1,20,Herbivore
1264,2021-09-20 0:13:54,8.83,UP,SC,S_SCN_H1,20,Herbivore
1265,2021-09-20 1:13:54,8.41,UP,SC,S_SCN_H1,20,Herbivore
1266,2021-09-20 2:13:54,7.55,UP,SC,S_SCN_H1,20,Herbivore
1267,2021-09-20 3:13:54,7.85,UP,SC,S_SCN_H1,20,Herbivore
1268,2021-09-20 4:13:54,7.81,UP,SC,S_SCN_H1,20,Herbivore
1269,2021-09-20 5:13:54,7.25,UP,SC,S_SCN_H1,20,Herbivore
1270,2021-09-20 6:13:54,6.73,UP,SC,S_SCN_H1,20,Herbivore
1271,2021-09-20 7:13:54,7.12,UP,SC,S_SCN_H1,20,Herbivore
1272,2021-09-20 8:13:54,9.26,UP,SC,S_SCN_H1,20,Herbivore
1273,2021-09-20 9:13:54,10.94,UP,SC,S_SCN_H1,20,Herbivore
1274,2021-09-20 10:13:54,17.11,UP,SC,S_SCN_H1,20,Herbivore
1275,2021-09-20 11:13:54,22.78,UP,SC,S_SCN_H1,20,Herbivore
1276,2021-09-20 12:13:54,25.95,UP,SC,S_SCN_H1,20,Herbivore
1277,2021-09-20 13:13:54,27.97,UP,SC,S_SCN_H1,20,Herbivore
1278,2021-09-20 14:13:54,28.87,UP,SC,S_SCN_H1,20,Herbivore
1279,2021-09-20 15:13:54,30.76,UP,SC,S_SCN_H1,20,Herbivore
1280,2021-09-20 16:13:54,28.10,UP,SC,S_SCN_H1,20,Herbivore
1281,2021-09-20 17:13:54,22.22,UP,SC,S_SCN_H1,20,Herbivore
1282,2021-09-20 18:13:54,19.99,UP,SC,S_SCN_H1,20,Herbivore
1283,2021-09-20 19:13:54,14.33,UP,SC,S_SCN_H1,20,Herbivore
1284,2021-09-20 20:13:54,13.17,UP,SC,S_SCN_H1,20,Herbivore
1285,2021-09-20 21:13:54,12.57,UP,SC,S_SCN_H1,20,Herbivore
1286,2021-09-20 22:13:54,12.57,UP,SC,S_SCN_H1,20,Herbivore
1287,2021-09-20 23:13:54,12.18,UP,SC,S_SCN_H1,20,Herbivore
1288,2021-09-21 0:13:54,12.35,UP,SC,S_SCN_H1,20,Herbivore
1289,2021-09-21 1:13:54,12.95,UP,SC,S_SCN_H1,20,Herbivore
1290,2021-09-21 2:13:54,12.65,UP,SC,S_SCN_H1,20,Herbivore
1291,2021-09-21 3:13:54,12.57,UP,SC,S_SCN_H1,20,Herbivore
1292,2021-09-21 4:13:54,13.30,UP,SC,S_SCN_H1,20,Herbivore
1293,2021-09-21 5:13:54,12.87,UP,SC,S_SCN_H1,20,Herbivore
1294,2021-09-21 6:13:54,12.74,UP,SC,S_SCN_H1,20,Herbivore
1295,2021-09-21 7:13:54,12.95,UP,SC,S_SCN_H1,20,Herbivore
1296,2021-09-21 8:13:54,13.77,UP,SC,S_SCN_H1,20,Herbivore
1297,2021-09-21 9:13:54,15.01,UP,SC,S_SCN_H1,20,Herbivore
1298,2021-09-21 10:13:54,20.20,UP,SC,S_SCN_H1,20,Herbivore
1299,2021-09-21 11:13:54,23.72,UP,SC,S_SCN_H1,20,Herbivore
1300,2021-09-21 12:13:54,25.95,UP,SC,S_SCN_H1,20,Herbivore
1301,2021-09-21 13:13:54,25.52,UP,SC,S_SCN_H1,20,Herbivore
1302,2021-09-21 14:13:54,25.69,UP,SC,S_SCN_H1,20,Herbivore
1303,2021-09-21 15:13:54,24.71,UP,SC,S_SCN_H1,20,Herbivore
1304,2021-09-21 16:13:54,22.65,UP,SC,S_SCN_H1,20,Herbivore
1305,2021-09-21 17:13:54,22.48,UP,SC,S_SCN_H1,20,Herbivore
1306,2021-09-21 18:13:54,18.53,UP,SC,S_SCN_H1,20,Herbivore
1307,2021-09-21 19:13:54,15.06,UP,SC,S_SCN_H1,20,Herbivore
1308,2021-09-21 20:13:54,14.67,UP,SC,S_SCN_H1,20,Herbivore
1309,2021-09-21 21:13:54,13.00,UP,SC,S_SCN_H1,20,Herbivore
1310,2021-09-21 22:13:54,12.35,UP,SC,S_SCN_H1,20,Herbivore
1311,2021-09-21 23:13:54,12.48,UP,SC,S_SCN_H1,20,Herbivore
1312,2021-09-22 0:13:54,12.91,UP,SC,S_SCN_H1,20,Herbivore
1313,2021-09-22 1:13:54,13.77,UP,SC,S_SCN_H1,20,Herbivore
1314,2021-09-22 2:13:54,14.41,UP,SC,S_SCN_H1,20,Herbivore
1315,2021-09-22 3:13:54,14.24,UP,SC,S_SCN_H1,20,Herbivore
1316,2021-09-22 4:13:54,14.58,UP,SC,S_SCN_H1,20,Herbivore
1317,2021-09-22 5:13:54,13.34,UP,SC,S_SCN_H1,20,Herbivore
