Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
664,2021-08-26 0:14:37,21.83,UP,SC,S_SCN_H1,Herbivore,40
665,2021-08-26 1:14:37,21.58,UP,SC,S_SCN_H1,Herbivore,40
666,2021-08-26 2:14:37,21.96,UP,SC,S_SCN_H1,Herbivore,40
667,2021-08-26 3:14:37,21.53,UP,SC,S_SCN_H1,Herbivore,40
668,2021-08-26 4:14:37,22.01,UP,SC,S_SCN_H1,Herbivore,40
669,2021-08-26 5:14:37,21.96,UP,SC,S_SCN_H1,Herbivore,40
670,2021-08-26 6:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
671,2021-08-26 7:14:37,23.08,UP,SC,S_SCN_H1,Herbivore,40
672,2021-08-26 8:14:37,27.80,UP,SC,S_SCN_H1,Herbivore,40
673,2021-08-26 9:14:37,28.95,UP,SC,S_SCN_H1,Herbivore,40
674,2021-08-26 10:14:37,30.41,UP,SC,S_SCN_H1,Herbivore,40
675,2021-08-26 11:14:37,32.04,UP,SC,S_SCN_H1,Herbivore,40
676,2021-08-26 12:14:37,33.20,UP,SC,S_SCN_H1,Herbivore,40
677,2021-08-26 13:14:37,35.22,UP,SC,S_SCN_H1,Herbivore,40
678,2021-08-26 14:14:37,35.73,UP,SC,S_SCN_H1,Herbivore,40
679,2021-08-26 15:14:37,36.76,UP,SC,S_SCN_H1,Herbivore,40
680,2021-08-26 16:14:37,37.15,UP,SC,S_SCN_H1,Herbivore,40
681,2021-08-26 17:14:37,36.46,UP,SC,S_SCN_H1,Herbivore,40
682,2021-08-26 18:14:37,34.96,UP,SC,S_SCN_H1,Herbivore,40
683,2021-08-26 19:14:37,30.59,UP,SC,S_SCN_H1,Herbivore,40
684,2021-08-26 20:14:37,24.88,UP,SC,S_SCN_H1,Herbivore,40
685,2021-08-26 21:14:37,23.38,UP,SC,S_SCN_H1,Herbivore,40
686,2021-08-26 22:14:37,22.22,UP,SC,S_SCN_H1,Herbivore,40
687,2021-08-26 23:14:37,21.28,UP,SC,S_SCN_H1,Herbivore,40
688,2021-08-27 0:14:37,21.19,UP,SC,S_SCN_H1,Herbivore,40
689,2021-08-27 1:14:37,20.68,UP,SC,S_SCN_H1,Herbivore,40
690,2021-08-27 2:14:37,20.55,UP,SC,S_SCN_H1,Herbivore,40
691,2021-08-27 3:14:37,20.16,UP,SC,S_SCN_H1,Herbivore,40
692,2021-08-27 4:14:37,19.95,UP,SC,S_SCN_H1,Herbivore,40
693,2021-08-27 5:14:37,19.39,UP,SC,S_SCN_H1,Herbivore,40
694,2021-08-27 6:14:37,19.35,UP,SC,S_SCN_H1,Herbivore,40
695,2021-08-27 7:14:37,19.52,UP,SC,S_SCN_H1,Herbivore,40
696,2021-08-27 8:14:37,19.82,UP,SC,S_SCN_H1,Herbivore,40
697,2021-08-27 9:14:37,23.94,UP,SC,S_SCN_H1,Herbivore,40
698,2021-08-27 10:14:37,25.44,UP,SC,S_SCN_H1,Herbivore,40
699,2021-08-27 11:14:37,26.34,UP,SC,S_SCN_H1,Herbivore,40
700,2021-08-27 12:14:37,26.64,UP,SC,S_SCN_H1,Herbivore,40
701,2021-08-27 13:14:37,27.28,UP,SC,S_SCN_H1,Herbivore,40
702,2021-08-27 14:14:37,26.94,UP,SC,S_SCN_H1,Herbivore,40
703,2021-08-27 15:14:37,28.05,UP,SC,S_SCN_H1,Herbivore,40
704,2021-08-27 16:14:37,29.98,UP,SC,S_SCN_H1,Herbivore,40
705,2021-08-27 17:14:37,29.21,UP,SC,S_SCN_H1,Herbivore,40
706,2021-08-27 18:14:37,26.38,UP,SC,S_SCN_H1,Herbivore,40
707,2021-08-27 19:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
708,2021-08-27 20:14:37,17.11,UP,SC,S_SCN_H1,Herbivore,40
709,2021-08-27 21:14:37,15.78,UP,SC,S_SCN_H1,Herbivore,40
710,2021-08-27 22:14:37,15.31,UP,SC,S_SCN_H1,Herbivore,40
711,2021-08-27 23:14:37,15.83,UP,SC,S_SCN_H1,Herbivore,40
712,2021-08-28 0:14:37,15.36,UP,SC,S_SCN_H1,Herbivore,40
713,2021-08-28 1:14:37,15.66,UP,SC,S_SCN_H1,Herbivore,40
714,2021-08-28 2:14:37,15.57,UP,SC,S_SCN_H1,Herbivore,40
715,2021-08-28 3:14:37,15.53,UP,SC,S_SCN_H1,Herbivore,40
716,2021-08-28 4:14:37,15.40,UP,SC,S_SCN_H1,Herbivore,40
717,2021-08-28 5:14:37,14.24,UP,SC,S_SCN_H1,Herbivore,40
718,2021-08-28 6:14:37,14.63,UP,SC,S_SCN_H1,Herbivore,40
719,2021-08-28 7:14:37,15.18,UP,SC,S_SCN_H1,Herbivore,40
720,2021-08-28 8:14:37,17.67,UP,SC,S_SCN_H1,Herbivore,40
721,2021-08-28 9:14:37,21.79,UP,SC,S_SCN_H1,Herbivore,40
722,2021-08-28 10:14:37,21.96,UP,SC,S_SCN_H1,Herbivore,40
723,2021-08-28 11:14:37,21.70,UP,SC,S_SCN_H1,Herbivore,40
724,2021-08-28 12:14:37,21.28,UP,SC,S_SCN_H1,Herbivore,40
725,2021-08-28 13:14:37,21.66,UP,SC,S_SCN_H1,Herbivore,40
726,2021-08-28 14:14:37,23.55,UP,SC,S_SCN_H1,Herbivore,40
727,2021-08-28 15:14:37,22.61,UP,SC,S_SCN_H1,Herbivore,40
728,2021-08-28 16:14:37,23.55,UP,SC,S_SCN_H1,Herbivore,40
729,2021-08-28 17:14:37,21.36,UP,SC,S_SCN_H1,Herbivore,40
730,2021-08-28 18:14:37,19.60,UP,SC,S_SCN_H1,Herbivore,40
731,2021-08-28 19:14:37,18.74,UP,SC,S_SCN_H1,Herbivore,40
732,2021-08-28 20:14:37,18.10,UP,SC,S_SCN_H1,Herbivore,40
733,2021-08-28 21:14:37,18.14,UP,SC,S_SCN_H1,Herbivore,40
734,2021-08-28 22:14:37,18.27,UP,SC,S_SCN_H1,Herbivore,40
735,2021-08-28 23:14:37,18.32,UP,SC,S_SCN_H1,Herbivore,40
736,2021-08-29 0:14:37,18.40,UP,SC,S_SCN_H1,Herbivore,40
737,2021-08-29 1:14:37,18.44,UP,SC,S_SCN_H1,Herbivore,40
738,2021-08-29 2:14:37,18.57,UP,SC,S_SCN_H1,Herbivore,40
739,2021-08-29 3:14:37,18.66,UP,SC,S_SCN_H1,Herbivore,40
740,2021-08-29 4:14:37,18.74,UP,SC,S_SCN_H1,Herbivore,40
741,2021-08-29 5:14:37,18.70,UP,SC,S_SCN_H1,Herbivore,40
742,2021-08-29 6:14:37,18.53,UP,SC,S_SCN_H1,Herbivore,40
743,2021-08-29 7:14:37,18.53,UP,SC,S_SCN_H1,Herbivore,40
744,2021-08-29 8:14:37,18.32,UP,SC,S_SCN_H1,Herbivore,40
745,2021-08-29 9:14:37,19.00,UP,SC,S_SCN_H1,Herbivore,40
746,2021-08-29 10:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
747,2021-08-29 11:14:37,22.61,UP,SC,S_SCN_H1,Herbivore,40
748,2021-08-29 12:14:37,26.17,UP,SC,S_SCN_H1,Herbivore,40
749,2021-08-29 13:14:37,28.01,UP,SC,S_SCN_H1,Herbivore,40
750,2021-08-29 14:14:37,29.73,UP,SC,S_SCN_H1,Herbivore,40
751,2021-08-29 15:14:37,26.21,UP,SC,S_SCN_H1,Herbivore,40
752,2021-08-29 16:14:37,20.98,UP,SC,S_SCN_H1,Herbivore,40
753,2021-08-29 17:14:37,27.58,UP,SC,S_SCN_H1,Herbivore,40
754,2021-08-29 18:14:37,26.60,UP,SC,S_SCN_H1,Herbivore,40
755,2021-08-29 19:14:37,21.02,UP,SC,S_SCN_H1,Herbivore,40
756,2021-08-29 20:14:37,20.03,UP,SC,S_SCN_H1,Herbivore,40
757,2021-08-29 21:14:37,20.20,UP,SC,S_SCN_H1,Herbivore,40
758,2021-08-29 22:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
759,2021-08-29 23:14:37,20.98,UP,SC,S_SCN_H1,Herbivore,40
760,2021-08-30 0:14:37,21.06,UP,SC,S_SCN_H1,Herbivore,40
761,2021-08-30 1:14:37,20.59,UP,SC,S_SCN_H1,Herbivore,40
762,2021-08-30 2:14:37,20.33,UP,SC,S_SCN_H1,Herbivore,40
763,2021-08-30 3:14:37,20.46,UP,SC,S_SCN_H1,Herbivore,40
764,2021-08-30 4:14:37,20.76,UP,SC,S_SCN_H1,Herbivore,40
765,2021-08-30 5:14:37,20.50,UP,SC,S_SCN_H1,Herbivore,40
766,2021-08-30 6:14:37,20.46,UP,SC,S_SCN_H1,Herbivore,40
767,2021-08-30 7:14:37,21.10,UP,SC,S_SCN_H1,Herbivore,40
768,2021-08-30 8:14:37,21.28,UP,SC,S_SCN_H1,Herbivore,40
769,2021-08-30 9:14:37,22.13,UP,SC,S_SCN_H1,Herbivore,40
770,2021-08-30 10:14:37,26.47,UP,SC,S_SCN_H1,Herbivore,40
771,2021-08-30 11:14:37,26.08,UP,SC,S_SCN_H1,Herbivore,40
772,2021-08-30 12:14:37,24.58,UP,SC,S_SCN_H1,Herbivore,40
773,2021-08-30 13:14:37,27.02,UP,SC,S_SCN_H1,Herbivore,40
774,2021-08-30 14:14:37,28.95,UP,SC,S_SCN_H1,Herbivore,40
775,2021-08-30 15:14:37,29.26,UP,SC,S_SCN_H1,Herbivore,40
776,2021-08-30 16:14:37,30.97,UP,SC,S_SCN_H1,Herbivore,40
777,2021-08-30 17:14:37,27.41,UP,SC,S_SCN_H1,Herbivore,40
778,2021-08-30 18:14:37,25.91,UP,SC,S_SCN_H1,Herbivore,40
779,2021-08-30 19:14:37,27.28,UP,SC,S_SCN_H1,Herbivore,40
780,2021-08-30 20:14:37,20.25,UP,SC,S_SCN_H1,Herbivore,40
781,2021-08-30 21:14:37,18.79,UP,SC,S_SCN_H1,Herbivore,40
782,2021-08-30 22:14:37,18.14,UP,SC,S_SCN_H1,Herbivore,40
783,2021-08-30 23:14:37,17.67,UP,SC,S_SCN_H1,Herbivore,40
784,2021-08-31 0:14:37,17.72,UP,SC,S_SCN_H1,Herbivore,40
785,2021-08-31 1:14:37,16.94,UP,SC,S_SCN_H1,Herbivore,40
786,2021-08-31 2:14:37,16.43,UP,SC,S_SCN_H1,Herbivore,40
787,2021-08-31 3:14:37,16.51,UP,SC,S_SCN_H1,Herbivore,40
788,2021-08-31 4:14:37,15.18,UP,SC,S_SCN_H1,Herbivore,40
789,2021-08-31 5:14:37,14.37,UP,SC,S_SCN_H1,Herbivore,40
790,2021-08-31 6:14:37,14.03,UP,SC,S_SCN_H1,Herbivore,40
791,2021-08-31 7:14:37,16.17,UP,SC,S_SCN_H1,Herbivore,40
792,2021-08-31 8:14:37,21.58,UP,SC,S_SCN_H1,Herbivore,40
793,2021-08-31 9:14:37,23.59,UP,SC,S_SCN_H1,Herbivore,40
794,2021-08-31 10:14:37,26.34,UP,SC,S_SCN_H1,Herbivore,40
795,2021-08-31 11:14:37,25.78,UP,SC,S_SCN_H1,Herbivore,40
796,2021-08-31 12:14:37,27.67,UP,SC,S_SCN_H1,Herbivore,40
797,2021-08-31 13:14:37,29.21,UP,SC,S_SCN_H1,Herbivore,40
798,2021-08-31 14:14:37,30.11,UP,SC,S_SCN_H1,Herbivore,40
799,2021-08-31 15:14:37,26.25,UP,SC,S_SCN_H1,Herbivore,40
800,2021-08-31 16:14:37,30.93,UP,SC,S_SCN_H1,Herbivore,40
801,2021-08-31 17:14:37,25.82,UP,SC,S_SCN_H1,Herbivore,40
802,2021-08-31 18:14:37,27.71,UP,SC,S_SCN_H1,Herbivore,40
803,2021-08-31 19:14:37,23.03,UP,SC,S_SCN_H1,Herbivore,40
804,2021-08-31 20:14:37,19.04,UP,SC,S_SCN_H1,Herbivore,40
805,2021-08-31 21:14:37,17.46,UP,SC,S_SCN_H1,Herbivore,40
806,2021-08-31 22:14:37,16.90,UP,SC,S_SCN_H1,Herbivore,40
807,2021-08-31 23:14:37,17.72,UP,SC,S_SCN_H1,Herbivore,40
808,2021-09-01 0:14:37,16.69,UP,SC,S_SCN_H1,Herbivore,40
809,2021-09-01 1:14:37,15.40,UP,SC,S_SCN_H1,Herbivore,40
810,2021-09-01 2:14:37,14.88,UP,SC,S_SCN_H1,Herbivore,40
811,2021-09-01 3:14:37,14.03,UP,SC,S_SCN_H1,Herbivore,40
812,2021-09-01 4:14:37,13.38,UP,SC,S_SCN_H1,Herbivore,40
813,2021-09-01 5:14:37,13.04,UP,SC,S_SCN_H1,Herbivore,40
814,2021-09-01 6:14:37,12.65,UP,SC,S_SCN_H1,Herbivore,40
815,2021-09-01 7:14:37,14.37,UP,SC,S_SCN_H1,Herbivore,40
816,2021-09-01 8:14:37,17.24,UP,SC,S_SCN_H1,Herbivore,40
817,2021-09-01 9:14:37,19.00,UP,SC,S_SCN_H1,Herbivore,40
818,2021-09-01 10:14:37,20.29,UP,SC,S_SCN_H1,Herbivore,40
819,2021-09-01 11:14:37,21.58,UP,SC,S_SCN_H1,Herbivore,40
820,2021-09-01 12:14:37,23.12,UP,SC,S_SCN_H1,Herbivore,40
821,2021-09-01 13:14:37,23.72,UP,SC,S_SCN_H1,Herbivore,40
822,2021-09-01 14:14:37,23.64,UP,SC,S_SCN_H1,Herbivore,40
823,2021-09-01 15:14:37,23.34,UP,SC,S_SCN_H1,Herbivore,40
824,2021-09-01 16:14:37,22.52,UP,SC,S_SCN_H1,Herbivore,40
825,2021-09-01 17:14:37,20.98,UP,SC,S_SCN_H1,Herbivore,40
826,2021-09-01 18:14:37,19.26,UP,SC,S_SCN_H1,Herbivore,40
827,2021-09-01 19:14:37,16.47,UP,SC,S_SCN_H1,Herbivore,40
828,2021-09-01 20:14:37,15.10,UP,SC,S_SCN_H1,Herbivore,40
829,2021-09-01 21:14:37,14.80,UP,SC,S_SCN_H1,Herbivore,40
830,2021-09-01 22:14:37,14.54,UP,SC,S_SCN_H1,Herbivore,40
831,2021-09-01 23:14:37,14.45,UP,SC,S_SCN_H1,Herbivore,40
832,2021-09-02 0:14:37,13.98,UP,SC,S_SCN_H1,Herbivore,40
833,2021-09-02 1:14:37,13.90,UP,SC,S_SCN_H1,Herbivore,40
834,2021-09-02 2:14:37,13.64,UP,SC,S_SCN_H1,Herbivore,40
835,2021-09-02 3:14:37,13.55,UP,SC,S_SCN_H1,Herbivore,40
836,2021-09-02 4:14:37,12.95,UP,SC,S_SCN_H1,Herbivore,40
837,2021-09-02 5:14:37,11.71,UP,SC,S_SCN_H1,Herbivore,40
838,2021-09-02 6:14:37,11.41,UP,SC,S_SCN_H1,Herbivore,40
839,2021-09-02 7:14:37,12.91,UP,SC,S_SCN_H1,Herbivore,40
840,2021-09-02 8:14:37,15.18,UP,SC,S_SCN_H1,Herbivore,40
841,2021-09-02 9:14:37,15.57,UP,SC,S_SCN_H1,Herbivore,40
842,2021-09-02 10:14:37,15.83,UP,SC,S_SCN_H1,Herbivore,40
843,2021-09-02 11:14:37,19.65,UP,SC,S_SCN_H1,Herbivore,40
844,2021-09-02 12:14:37,20.42,UP,SC,S_SCN_H1,Herbivore,40
845,2021-09-02 13:14:37,20.55,UP,SC,S_SCN_H1,Herbivore,40
846,2021-09-02 14:14:37,23.29,UP,SC,S_SCN_H1,Herbivore,40
847,2021-09-02 15:14:37,21.40,UP,SC,S_SCN_H1,Herbivore,40
848,2021-09-02 16:14:37,23.34,UP,SC,S_SCN_H1,Herbivore,40
849,2021-09-02 17:14:37,19.13,UP,SC,S_SCN_H1,Herbivore,40
850,2021-09-02 18:14:37,17.41,UP,SC,S_SCN_H1,Herbivore,40
851,2021-09-02 19:14:37,15.87,UP,SC,S_SCN_H1,Herbivore,40
852,2021-09-02 20:14:37,15.57,UP,SC,S_SCN_H1,Herbivore,40
853,2021-09-02 21:14:37,15.57,UP,SC,S_SCN_H1,Herbivore,40
854,2021-09-02 22:14:37,15.14,UP,SC,S_SCN_H1,Herbivore,40
855,2021-09-02 23:14:37,15.06,UP,SC,S_SCN_H1,Herbivore,40
856,2021-09-03 0:14:37,14.88,UP,SC,S_SCN_H1,Herbivore,40
857,2021-09-03 1:14:37,14.63,UP,SC,S_SCN_H1,Herbivore,40
858,2021-09-03 2:14:37,14.88,UP,SC,S_SCN_H1,Herbivore,40
859,2021-09-03 3:14:37,14.45,UP,SC,S_SCN_H1,Herbivore,40
860,2021-09-03 4:14:37,14.84,UP,SC,S_SCN_H1,Herbivore,40
861,2021-09-03 5:14:37,14.54,UP,SC,S_SCN_H1,Herbivore,40
862,2021-09-03 6:14:37,13.64,UP,SC,S_SCN_H1,Herbivore,40
863,2021-09-03 7:14:37,14.20,UP,SC,S_SCN_H1,Herbivore,40
864,2021-09-03 8:14:37,15.31,UP,SC,S_SCN_H1,Herbivore,40
865,2021-09-03 9:14:37,16.90,UP,SC,S_SCN_H1,Herbivore,40
866,2021-09-03 10:14:37,18.79,UP,SC,S_SCN_H1,Herbivore,40
867,2021-09-03 11:14:37,18.27,UP,SC,S_SCN_H1,Herbivore,40
868,2021-09-03 12:14:37,22.69,UP,SC,S_SCN_H1,Herbivore,40
869,2021-09-03 13:14:37,23.46,UP,SC,S_SCN_H1,Herbivore,40
870,2021-09-03 14:14:37,23.08,UP,SC,S_SCN_H1,Herbivore,40
871,2021-09-03 15:14:37,23.64,UP,SC,S_SCN_H1,Herbivore,40
872,2021-09-03 16:14:37,22.99,UP,SC,S_SCN_H1,Herbivore,40
873,2021-09-03 17:14:37,20.85,UP,SC,S_SCN_H1,Herbivore,40
874,2021-09-03 18:14:37,24.97,UP,SC,S_SCN_H1,Herbivore,40
875,2021-09-03 19:14:37,19.00,UP,SC,S_SCN_H1,Herbivore,40
876,2021-09-03 20:14:37,16.51,UP,SC,S_SCN_H1,Herbivore,40
877,2021-09-03 21:14:37,17.54,UP,SC,S_SCN_H1,Herbivore,40
878,2021-09-03 22:14:37,17.76,UP,SC,S_SCN_H1,Herbivore,40
879,2021-09-03 23:14:37,17.54,UP,SC,S_SCN_H1,Herbivore,40
880,2021-09-04 0:14:37,17.20,UP,SC,S_SCN_H1,Herbivore,40
881,2021-09-04 1:14:37,16.30,UP,SC,S_SCN_H1,Herbivore,40
882,2021-09-04 2:14:37,17.11,UP,SC,S_SCN_H1,Herbivore,40
883,2021-09-04 3:14:37,17.29,UP,SC,S_SCN_H1,Herbivore,40
884,2021-09-04 4:14:37,16.00,UP,SC,S_SCN_H1,Herbivore,40
885,2021-09-04 5:14:37,16.30,UP,SC,S_SCN_H1,Herbivore,40
886,2021-09-04 6:14:37,15.74,UP,SC,S_SCN_H1,Herbivore,40
887,2021-09-04 7:14:37,16.47,UP,SC,S_SCN_H1,Herbivore,40
888,2021-09-04 8:14:37,20.42,UP,SC,S_SCN_H1,Herbivore,40
889,2021-09-04 9:14:37,21.62,UP,SC,S_SCN_H1,Herbivore,40
890,2021-09-04 10:14:37,22.91,UP,SC,S_SCN_H1,Herbivore,40
891,2021-09-04 11:14:37,24.41,UP,SC,S_SCN_H1,Herbivore,40
892,2021-09-04 12:14:37,25.78,UP,SC,S_SCN_H1,Herbivore,40
893,2021-09-04 13:14:37,26.94,UP,SC,S_SCN_H1,Herbivore,40
894,2021-09-04 14:14:37,27.07,UP,SC,S_SCN_H1,Herbivore,40
895,2021-09-04 15:14:37,28.70,UP,SC,S_SCN_H1,Herbivore,40
896,2021-09-04 16:14:37,30.71,UP,SC,S_SCN_H1,Herbivore,40
897,2021-09-04 17:14:37,29.56,UP,SC,S_SCN_H1,Herbivore,40
898,2021-09-04 18:14:37,27.97,UP,SC,S_SCN_H1,Herbivore,40
899,2021-09-04 19:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
900,2021-09-04 20:14:37,15.18,UP,SC,S_SCN_H1,Herbivore,40
901,2021-09-04 21:14:37,13.90,UP,SC,S_SCN_H1,Herbivore,40
902,2021-09-04 22:14:37,13.34,UP,SC,S_SCN_H1,Herbivore,40
903,2021-09-04 23:14:37,12.52,UP,SC,S_SCN_H1,Herbivore,40
904,2021-09-05 0:14:37,12.10,UP,SC,S_SCN_H1,Herbivore,40
905,2021-09-05 1:14:37,12.78,UP,SC,S_SCN_H1,Herbivore,40
906,2021-09-05 2:14:37,13.38,UP,SC,S_SCN_H1,Herbivore,40
907,2021-09-05 3:14:37,13.25,UP,SC,S_SCN_H1,Herbivore,40
908,2021-09-05 4:14:37,13.94,UP,SC,S_SCN_H1,Herbivore,40
909,2021-09-05 5:14:37,13.98,UP,SC,S_SCN_H1,Herbivore,40
910,2021-09-05 6:14:37,14.88,UP,SC,S_SCN_H1,Herbivore,40
911,2021-09-05 7:14:37,15.18,UP,SC,S_SCN_H1,Herbivore,40
912,2021-09-05 8:14:37,16.86,UP,SC,S_SCN_H1,Herbivore,40
913,2021-09-05 9:14:37,18.53,UP,SC,S_SCN_H1,Herbivore,40
914,2021-09-05 10:14:37,20.29,UP,SC,S_SCN_H1,Herbivore,40
915,2021-09-05 11:14:37,20.25,UP,SC,S_SCN_H1,Herbivore,40
916,2021-09-05 12:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
917,2021-09-05 13:14:37,23.12,UP,SC,S_SCN_H1,Herbivore,40
918,2021-09-05 14:14:37,22.39,UP,SC,S_SCN_H1,Herbivore,40
919,2021-09-05 15:14:37,21.79,UP,SC,S_SCN_H1,Herbivore,40
920,2021-09-05 16:14:37,22.39,UP,SC,S_SCN_H1,Herbivore,40
921,2021-09-05 17:14:37,21.96,UP,SC,S_SCN_H1,Herbivore,40
922,2021-09-05 18:14:37,23.29,UP,SC,S_SCN_H1,Herbivore,40
923,2021-09-05 19:14:37,19.17,UP,SC,S_SCN_H1,Herbivore,40
924,2021-09-05 20:14:37,17.76,UP,SC,S_SCN_H1,Herbivore,40
925,2021-09-05 21:14:37,16.90,UP,SC,S_SCN_H1,Herbivore,40
926,2021-09-05 22:14:37,16.60,UP,SC,S_SCN_H1,Herbivore,40
927,2021-09-05 23:14:37,16.08,UP,SC,S_SCN_H1,Herbivore,40
928,2021-09-06 0:14:37,15.06,UP,SC,S_SCN_H1,Herbivore,40
929,2021-09-06 1:14:37,15.14,UP,SC,S_SCN_H1,Herbivore,40
930,2021-09-06 2:14:37,15.14,UP,SC,S_SCN_H1,Herbivore,40
931,2021-09-06 3:14:37,14.71,UP,SC,S_SCN_H1,Herbivore,40
932,2021-09-06 4:14:37,14.93,UP,SC,S_SCN_H1,Herbivore,40
933,2021-09-06 5:14:37,14.58,UP,SC,S_SCN_H1,Herbivore,40
934,2021-09-06 6:14:37,14.03,UP,SC,S_SCN_H1,Herbivore,40
935,2021-09-06 7:14:37,14.75,UP,SC,S_SCN_H1,Herbivore,40
936,2021-09-06 8:14:37,18.96,UP,SC,S_SCN_H1,Herbivore,40
937,2021-09-06 9:14:37,19.82,UP,SC,S_SCN_H1,Herbivore,40
938,2021-09-06 10:14:37,20.37,UP,SC,S_SCN_H1,Herbivore,40
939,2021-09-06 11:14:37,21.36,UP,SC,S_SCN_H1,Herbivore,40
940,2021-09-06 12:14:37,20.59,UP,SC,S_SCN_H1,Herbivore,40
941,2021-09-06 13:14:37,17.54,UP,SC,S_SCN_H1,Herbivore,40
942,2021-09-06 14:14:37,20.85,UP,SC,S_SCN_H1,Herbivore,40
943,2021-09-06 15:14:37,20.03,UP,SC,S_SCN_H1,Herbivore,40
944,2021-09-06 16:14:37,19.90,UP,SC,S_SCN_H1,Herbivore,40
945,2021-09-06 17:14:37,14.24,UP,SC,S_SCN_H1,Herbivore,40
946,2021-09-06 18:14:37,19.77,UP,SC,S_SCN_H1,Herbivore,40
947,2021-09-06 19:14:37,15.57,UP,SC,S_SCN_H1,Herbivore,40
948,2021-09-06 20:14:37,13.38,UP,SC,S_SCN_H1,Herbivore,40
949,2021-09-06 21:14:37,14.54,UP,SC,S_SCN_H1,Herbivore,40
950,2021-09-06 22:14:37,13.85,UP,SC,S_SCN_H1,Herbivore,40
951,2021-09-06 23:14:37,14.07,UP,SC,S_SCN_H1,Herbivore,40
952,2021-09-07 0:14:37,12.95,UP,SC,S_SCN_H1,Herbivore,40
953,2021-09-07 1:14:37,12.14,UP,SC,S_SCN_H1,Herbivore,40
954,2021-09-07 2:14:37,12.70,UP,SC,S_SCN_H1,Herbivore,40
955,2021-09-07 3:14:37,12.82,UP,SC,S_SCN_H1,Herbivore,40
956,2021-09-07 4:14:37,12.22,UP,SC,S_SCN_H1,Herbivore,40
957,2021-09-07 5:14:37,12.10,UP,SC,S_SCN_H1,Herbivore,40
958,2021-09-07 6:14:37,11.45,UP,SC,S_SCN_H1,Herbivore,40
959,2021-09-07 7:14:37,12.61,UP,SC,S_SCN_H1,Herbivore,40
960,2021-09-07 8:14:37,17.41,UP,SC,S_SCN_H1,Herbivore,40
961,2021-09-07 9:14:37,19.26,UP,SC,S_SCN_H1,Herbivore,40
962,2021-09-07 10:14:37,20.20,UP,SC,S_SCN_H1,Herbivore,40
963,2021-09-07 11:14:37,21.53,UP,SC,S_SCN_H1,Herbivore,40
964,2021-09-07 12:14:37,23.08,UP,SC,S_SCN_H1,Herbivore,40
965,2021-09-07 13:14:37,26.42,UP,SC,S_SCN_H1,Herbivore,40
966,2021-09-07 14:14:37,24.88,UP,SC,S_SCN_H1,Herbivore,40
967,2021-09-07 15:14:37,24.11,UP,SC,S_SCN_H1,Herbivore,40
968,2021-09-07 16:14:37,29.13,UP,SC,S_SCN_H1,Herbivore,40
969,2021-09-07 17:14:37,27.80,UP,SC,S_SCN_H1,Herbivore,40
970,2021-09-07 18:14:37,26.68,UP,SC,S_SCN_H1,Herbivore,40
971,2021-09-07 19:14:37,19.00,UP,SC,S_SCN_H1,Herbivore,40
972,2021-09-07 20:14:37,15.18,UP,SC,S_SCN_H1,Herbivore,40
973,2021-09-07 21:14:37,14.45,UP,SC,S_SCN_H1,Herbivore,40
974,2021-09-07 22:14:37,13.34,UP,SC,S_SCN_H1,Herbivore,40
975,2021-09-07 23:14:37,13.30,UP,SC,S_SCN_H1,Herbivore,40
976,2021-09-08 0:14:37,12.91,UP,SC,S_SCN_H1,Herbivore,40
977,2021-09-08 1:14:37,13.04,UP,SC,S_SCN_H1,Herbivore,40
978,2021-09-08 2:14:37,12.95,UP,SC,S_SCN_H1,Herbivore,40
979,2021-09-08 3:14:37,14.41,UP,SC,S_SCN_H1,Herbivore,40
980,2021-09-08 4:14:37,16.04,UP,SC,S_SCN_H1,Herbivore,40
981,2021-09-08 5:14:37,16.81,UP,SC,S_SCN_H1,Herbivore,40
982,2021-09-08 6:14:37,16.94,UP,SC,S_SCN_H1,Herbivore,40
983,2021-09-08 7:14:37,17.11,UP,SC,S_SCN_H1,Herbivore,40
984,2021-09-08 8:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
985,2021-09-08 9:14:37,22.69,UP,SC,S_SCN_H1,Herbivore,40
986,2021-09-08 10:14:37,23.72,UP,SC,S_SCN_H1,Herbivore,40
987,2021-09-08 11:14:37,28.18,UP,SC,S_SCN_H1,Herbivore,40
988,2021-09-08 12:14:37,26.64,UP,SC,S_SCN_H1,Herbivore,40
989,2021-09-08 13:14:37,30.20,UP,SC,S_SCN_H1,Herbivore,40
990,2021-09-08 14:14:37,31.79,UP,SC,S_SCN_H1,Herbivore,40
991,2021-09-08 15:14:37,31.06,UP,SC,S_SCN_H1,Herbivore,40
992,2021-09-08 16:14:37,22.82,UP,SC,S_SCN_H1,Herbivore,40
993,2021-09-08 17:14:37,20.25,UP,SC,S_SCN_H1,Herbivore,40
994,2021-09-08 18:14:37,16.47,UP,SC,S_SCN_H1,Herbivore,40
995,2021-09-08 19:14:37,17.29,UP,SC,S_SCN_H1,Herbivore,40
