Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
698,2021-09-06 11:54:01,23.21,UP,UP,S_UPH_P1,60,Predator
699,2021-09-06 12:54:01,14.54,UP,UP,S_UPH_P1,60,Predator
700,2021-09-06 13:54:01,19.22,UP,UP,S_UPH_P1,60,Predator
701,2021-09-06 14:54:01,23.38,UP,UP,S_UPH_P1,60,Predator
702,2021-09-06 15:54:01,23.46,UP,UP,S_UPH_P1,60,Predator
703,2021-09-06 16:54:01,18.87,UP,UP,S_UPH_P1,60,Predator
704,2021-09-06 17:54:01,18.87,UP,UP,S_UPH_P1,60,Predator
705,2021-09-06 18:54:01,18.40,UP,UP,S_UPH_P1,60,Predator
706,2021-09-06 19:54:01,14.07,UP,UP,S_UPH_P1,60,Predator
707,2021-09-06 20:54:01,14.37,UP,UP,S_UPH_P1,60,Predator
708,2021-09-06 21:54:01,14.45,UP,UP,S_UPH_P1,60,Predator
709,2021-09-06 22:54:01,14.11,UP,UP,S_UPH_P1,60,Predator
710,2021-09-06 23:54:01,13.94,UP,UP,S_UPH_P1,60,Predator
711,2021-09-07 0:54:01,12.61,UP,UP,S_UPH_P1,60,Predator
712,2021-09-07 1:54:01,12.27,UP,UP,S_UPH_P1,60,Predator
713,2021-09-07 2:54:01,12.57,UP,UP,S_UPH_P1,60,Predator
714,2021-09-07 3:54:01,11.88,UP,UP,S_UPH_P1,60,Predator
715,2021-09-07 4:54:01,12.05,UP,UP,S_UPH_P1,60,Predator
716,2021-09-07 5:54:01,11.41,UP,UP,S_UPH_P1,60,Predator
717,2021-09-07 6:54:01,12.22,UP,UP,S_UPH_P1,60,Predator
718,2021-09-07 7:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
719,2021-09-07 8:54:01,18.36,UP,UP,S_UPH_P1,60,Predator
720,2021-09-07 9:54:01,19.77,UP,UP,S_UPH_P1,60,Predator
721,2021-09-07 10:54:01,20.98,UP,UP,S_UPH_P1,60,Predator
722,2021-09-07 11:54:01,23.08,UP,UP,S_UPH_P1,60,Predator
723,2021-09-07 12:54:01,25.74,UP,UP,S_UPH_P1,60,Predator
724,2021-09-07 13:54:01,27.97,UP,UP,S_UPH_P1,60,Predator
725,2021-09-07 14:54:01,29.13,UP,UP,S_UPH_P1,60,Predator
726,2021-09-07 15:54:01,30.11,UP,UP,S_UPH_P1,60,Predator
727,2021-09-07 16:54:01,29.90,UP,UP,S_UPH_P1,60,Predator
728,2021-09-07 17:54:01,28.14,UP,UP,S_UPH_P1,60,Predator
729,2021-09-07 18:54:01,24.11,UP,UP,S_UPH_P1,60,Predator
730,2021-09-07 19:54:01,16.04,UP,UP,S_UPH_P1,60,Predator
731,2021-09-07 20:54:01,14.88,UP,UP,S_UPH_P1,60,Predator
732,2021-09-07 21:54:01,14.33,UP,UP,S_UPH_P1,60,Predator
733,2021-09-07 22:54:01,14.80,UP,UP,S_UPH_P1,60,Predator
734,2021-09-07 23:54:01,13.85,UP,UP,S_UPH_P1,60,Predator
735,2021-09-08 0:54:01,13.68,UP,UP,S_UPH_P1,60,Predator
736,2021-09-08 1:54:01,13.81,UP,UP,S_UPH_P1,60,Predator
737,2021-09-08 2:54:01,15.44,UP,UP,S_UPH_P1,60,Predator
738,2021-09-08 3:54:01,15.87,UP,UP,S_UPH_P1,60,Predator
739,2021-09-08 4:54:01,17.80,UP,UP,S_UPH_P1,60,Predator
740,2021-09-08 5:54:01,17.50,UP,UP,S_UPH_P1,60,Predator
741,2021-09-08 6:54:01,17.67,UP,UP,S_UPH_P1,60,Predator
742,2021-09-08 7:54:01,19.22,UP,UP,S_UPH_P1,60,Predator
743,2021-09-08 8:54:01,21.36,UP,UP,S_UPH_P1,60,Predator
744,2021-09-08 9:54:01,22.69,UP,UP,S_UPH_P1,60,Predator
745,2021-09-08 10:54:01,25.69,UP,UP,S_UPH_P1,60,Predator
746,2021-09-08 11:54:01,25.09,UP,UP,S_UPH_P1,60,Predator
747,2021-09-08 12:54:01,29.86,UP,UP,S_UPH_P1,60,Predator
748,2021-09-08 13:54:01,33.50,UP,UP,S_UPH_P1,60,Predator
749,2021-09-08 14:54:01,32.73,UP,UP,S_UPH_P1,60,Predator
750,2021-09-08 15:54:01,25.09,UP,UP,S_UPH_P1,60,Predator
751,2021-09-08 16:54:01,21.15,UP,UP,S_UPH_P1,60,Predator
752,2021-09-08 17:54:01,18.44,UP,UP,S_UPH_P1,60,Predator
753,2021-09-08 18:54:01,16.99,UP,UP,S_UPH_P1,60,Predator
754,2021-09-08 19:54:01,17.33,UP,UP,S_UPH_P1,60,Predator
755,2021-09-08 20:54:01,17.33,UP,UP,S_UPH_P1,60,Predator
756,2021-09-08 21:54:01,17.16,UP,UP,S_UPH_P1,60,Predator
757,2021-09-08 22:54:01,17.16,UP,UP,S_UPH_P1,60,Predator
758,2021-09-08 23:54:01,16.13,UP,UP,S_UPH_P1,60,Predator
759,2021-09-09 0:54:01,16.51,UP,UP,S_UPH_P1,60,Predator
760,2021-09-09 1:54:01,16.47,UP,UP,S_UPH_P1,60,Predator
761,2021-09-09 2:54:01,17.07,UP,UP,S_UPH_P1,60,Predator
762,2021-09-09 3:54:01,17.72,UP,UP,S_UPH_P1,60,Predator
763,2021-09-09 4:54:01,17.54,UP,UP,S_UPH_P1,60,Predator
764,2021-09-09 5:54:01,16.77,UP,UP,S_UPH_P1,60,Predator
765,2021-09-09 6:54:01,16.26,UP,UP,S_UPH_P1,60,Predator
766,2021-09-09 7:54:01,18.23,UP,UP,S_UPH_P1,60,Predator
767,2021-09-09 8:54:01,19.99,UP,UP,S_UPH_P1,60,Predator
768,2021-09-09 9:54:01,20.07,UP,UP,S_UPH_P1,60,Predator
769,2021-09-09 10:54:01,20.59,UP,UP,S_UPH_P1,60,Predator
770,2021-09-09 11:54:01,21.36,UP,UP,S_UPH_P1,60,Predator
771,2021-09-09 12:54:01,22.78,UP,UP,S_UPH_P1,60,Predator
772,2021-09-09 13:54:01,23.55,UP,UP,S_UPH_P1,60,Predator
773,2021-09-09 14:54:01,22.43,UP,UP,S_UPH_P1,60,Predator
774,2021-09-09 15:54:01,21.96,UP,UP,S_UPH_P1,60,Predator
775,2021-09-09 16:54:01,21.02,UP,UP,S_UPH_P1,60,Predator
776,2021-09-09 17:54:01,20.03,UP,UP,S_UPH_P1,60,Predator
777,2021-09-09 18:54:01,18.79,UP,UP,S_UPH_P1,60,Predator
778,2021-09-09 19:54:01,16.90,UP,UP,S_UPH_P1,60,Predator
779,2021-09-09 20:54:01,16.17,UP,UP,S_UPH_P1,60,Predator
780,2021-09-09 21:54:01,16.26,UP,UP,S_UPH_P1,60,Predator
781,2021-09-09 22:54:01,16.26,UP,UP,S_UPH_P1,60,Predator
782,2021-09-09 23:54:01,16.77,UP,UP,S_UPH_P1,60,Predator
783,2021-09-10 0:54:01,16.30,UP,UP,S_UPH_P1,60,Predator
784,2021-09-10 1:54:01,16.08,UP,UP,S_UPH_P1,60,Predator
785,2021-09-10 2:54:01,15.87,UP,UP,S_UPH_P1,60,Predator
786,2021-09-10 3:54:01,15.70,UP,UP,S_UPH_P1,60,Predator
787,2021-09-10 4:54:01,15.74,UP,UP,S_UPH_P1,60,Predator
788,2021-09-10 5:54:01,15.83,UP,UP,S_UPH_P1,60,Predator
789,2021-09-10 6:54:01,15.57,UP,UP,S_UPH_P1,60,Predator
790,2021-09-10 7:54:01,15.91,UP,UP,S_UPH_P1,60,Predator
791,2021-09-10 8:54:01,16.56,UP,UP,S_UPH_P1,60,Predator
792,2021-09-10 9:54:01,17.20,UP,UP,S_UPH_P1,60,Predator
793,2021-09-10 10:54:01,18.44,UP,UP,S_UPH_P1,60,Predator
794,2021-09-10 11:54:01,18.49,UP,UP,S_UPH_P1,60,Predator
795,2021-09-10 12:54:01,19.22,UP,UP,S_UPH_P1,60,Predator
796,2021-09-10 13:54:01,21.53,UP,UP,S_UPH_P1,60,Predator
797,2021-09-10 14:54:01,22.99,UP,UP,S_UPH_P1,60,Predator
798,2021-09-10 15:54:01,21.58,UP,UP,S_UPH_P1,60,Predator
799,2021-09-10 16:54:01,20.03,UP,UP,S_UPH_P1,60,Predator
800,2021-09-10 17:54:01,17.33,UP,UP,S_UPH_P1,60,Predator
801,2021-09-10 18:54:01,18.49,UP,UP,S_UPH_P1,60,Predator
802,2021-09-10 19:54:01,15.14,UP,UP,S_UPH_P1,60,Predator
803,2021-09-10 20:54:01,14.11,UP,UP,S_UPH_P1,60,Predator
804,2021-09-10 21:54:01,14.20,UP,UP,S_UPH_P1,60,Predator
805,2021-09-10 22:54:01,12.65,UP,UP,S_UPH_P1,60,Predator
806,2021-09-10 23:54:01,9.69,UP,UP,S_UPH_P1,60,Predator
807,2021-09-11 0:54:01,9.74,UP,UP,S_UPH_P1,60,Predator
808,2021-09-11 1:54:01,10.25,UP,UP,S_UPH_P1,60,Predator
809,2021-09-11 2:54:01,10.89,UP,UP,S_UPH_P1,60,Predator
810,2021-09-11 3:54:01,11.15,UP,UP,S_UPH_P1,60,Predator
811,2021-09-11 4:54:01,9.91,UP,UP,S_UPH_P1,60,Predator
812,2021-09-11 5:54:01,10.46,UP,UP,S_UPH_P1,60,Predator
813,2021-09-11 6:54:01,9.09,UP,UP,S_UPH_P1,60,Predator
814,2021-09-11 7:54:01,12.48,UP,UP,S_UPH_P1,60,Predator
815,2021-09-11 8:54:01,16.56,UP,UP,S_UPH_P1,60,Predator
816,2021-09-11 9:54:01,19.17,UP,UP,S_UPH_P1,60,Predator
817,2021-09-11 10:54:01,22.09,UP,UP,S_UPH_P1,60,Predator
818,2021-09-11 11:54:01,23.12,UP,UP,S_UPH_P1,60,Predator
819,2021-09-11 12:54:01,25.65,UP,UP,S_UPH_P1,60,Predator
820,2021-09-11 13:54:01,29.04,UP,UP,S_UPH_P1,60,Predator
821,2021-09-11 14:54:01,29.34,UP,UP,S_UPH_P1,60,Predator
822,2021-09-11 15:54:01,28.83,UP,UP,S_UPH_P1,60,Predator
823,2021-09-11 16:54:01,26.90,UP,UP,S_UPH_P1,60,Predator
824,2021-09-11 17:54:01,25.05,UP,UP,S_UPH_P1,60,Predator
825,2021-09-11 18:54:01,20.85,UP,UP,S_UPH_P1,60,Predator
826,2021-09-11 19:54:01,16.34,UP,UP,S_UPH_P1,60,Predator
827,2021-09-11 20:54:01,16.00,UP,UP,S_UPH_P1,60,Predator
828,2021-09-11 21:54:01,16.13,UP,UP,S_UPH_P1,60,Predator
829,2021-09-11 22:54:01,15.44,UP,UP,S_UPH_P1,60,Predator
830,2021-09-11 23:54:01,16.73,UP,UP,S_UPH_P1,60,Predator
831,2021-09-12 0:54:01,16.86,UP,UP,S_UPH_P1,60,Predator
832,2021-09-12 1:54:01,17.11,UP,UP,S_UPH_P1,60,Predator
833,2021-09-12 2:54:01,17.41,UP,UP,S_UPH_P1,60,Predator
834,2021-09-12 3:54:01,17.24,UP,UP,S_UPH_P1,60,Predator
835,2021-09-12 4:54:01,17.07,UP,UP,S_UPH_P1,60,Predator
836,2021-09-12 5:54:01,16.30,UP,UP,S_UPH_P1,60,Predator
837,2021-09-12 6:54:01,16.60,UP,UP,S_UPH_P1,60,Predator
838,2021-09-12 7:54:01,17.37,UP,UP,S_UPH_P1,60,Predator
839,2021-09-12 8:54:01,19.39,UP,UP,S_UPH_P1,60,Predator
840,2021-09-12 9:54:01,22.39,UP,UP,S_UPH_P1,60,Predator
841,2021-09-12 10:54:01,21.10,UP,UP,S_UPH_P1,60,Predator
842,2021-09-12 11:54:01,20.72,UP,UP,S_UPH_P1,60,Predator
843,2021-09-12 12:54:01,25.91,UP,UP,S_UPH_P1,60,Predator
844,2021-09-12 13:54:01,22.43,UP,UP,S_UPH_P1,60,Predator
845,2021-09-12 14:54:01,22.22,UP,UP,S_UPH_P1,60,Predator
846,2021-09-12 15:54:01,27.88,UP,UP,S_UPH_P1,60,Predator
847,2021-09-12 16:54:01,27.32,UP,UP,S_UPH_P1,60,Predator
848,2021-09-12 17:54:01,22.22,UP,UP,S_UPH_P1,60,Predator
849,2021-09-12 18:54:01,21.66,UP,UP,S_UPH_P1,60,Predator
850,2021-09-12 19:54:01,18.92,UP,UP,S_UPH_P1,60,Predator
851,2021-09-12 20:54:01,17.16,UP,UP,S_UPH_P1,60,Predator
852,2021-09-12 21:54:01,17.76,UP,UP,S_UPH_P1,60,Predator
853,2021-09-12 22:54:01,16.04,UP,UP,S_UPH_P1,60,Predator
854,2021-09-12 23:54:01,16.00,UP,UP,S_UPH_P1,60,Predator
855,2021-09-13 0:54:01,14.75,UP,UP,S_UPH_P1,60,Predator
856,2021-09-13 1:54:01,14.54,UP,UP,S_UPH_P1,60,Predator
857,2021-09-13 2:54:01,14.54,UP,UP,S_UPH_P1,60,Predator
858,2021-09-13 3:54:01,14.33,UP,UP,S_UPH_P1,60,Predator
859,2021-09-13 4:54:01,14.33,UP,UP,S_UPH_P1,60,Predator
860,2021-09-13 5:54:01,13.98,UP,UP,S_UPH_P1,60,Predator
861,2021-09-13 6:54:01,13.77,UP,UP,S_UPH_P1,60,Predator
862,2021-09-13 7:54:01,14.80,UP,UP,S_UPH_P1,60,Predator
863,2021-09-13 8:54:01,20.33,UP,UP,S_UPH_P1,60,Predator
864,2021-09-13 9:54:01,21.32,UP,UP,S_UPH_P1,60,Predator
865,2021-09-13 10:54:01,24.62,UP,UP,S_UPH_P1,60,Predator
866,2021-09-13 11:54:01,24.19,UP,UP,S_UPH_P1,60,Predator
867,2021-09-13 12:54:01,26.51,UP,UP,S_UPH_P1,60,Predator
868,2021-09-13 13:54:01,27.80,UP,UP,S_UPH_P1,60,Predator
869,2021-09-13 14:54:01,30.84,UP,UP,S_UPH_P1,60,Predator
870,2021-09-13 15:54:01,28.78,UP,UP,S_UPH_P1,60,Predator
871,2021-09-13 16:54:01,25.65,UP,UP,S_UPH_P1,60,Predator
872,2021-09-13 17:54:01,23.55,UP,UP,S_UPH_P1,60,Predator
873,2021-09-13 18:54:01,18.32,UP,UP,S_UPH_P1,60,Predator
874,2021-09-13 19:54:01,15.48,UP,UP,S_UPH_P1,60,Predator
875,2021-09-13 20:54:01,13.68,UP,UP,S_UPH_P1,60,Predator
876,2021-09-13 21:54:01,13.04,UP,UP,S_UPH_P1,60,Predator
877,2021-09-13 22:54:01,12.82,UP,UP,S_UPH_P1,60,Predator
878,2021-09-13 23:54:01,12.01,UP,UP,S_UPH_P1,60,Predator
879,2021-09-14 0:54:01,12.22,UP,UP,S_UPH_P1,60,Predator
880,2021-09-14 1:54:01,10.89,UP,UP,S_UPH_P1,60,Predator
881,2021-09-14 2:54:01,11.19,UP,UP,S_UPH_P1,60,Predator
882,2021-09-14 3:54:01,10.51,UP,UP,S_UPH_P1,60,Predator
883,2021-09-14 4:54:01,9.44,UP,UP,S_UPH_P1,60,Predator
884,2021-09-14 5:54:01,8.75,UP,UP,S_UPH_P1,60,Predator
885,2021-09-14 6:54:01,8.19,UP,UP,S_UPH_P1,60,Predator
886,2021-09-14 7:54:01,11.71,UP,UP,S_UPH_P1,60,Predator
887,2021-09-14 8:54:01,17.20,UP,UP,S_UPH_P1,60,Predator
888,2021-09-14 9:54:01,20.12,UP,UP,S_UPH_P1,60,Predator
889,2021-09-14 10:54:01,22.56,UP,UP,S_UPH_P1,60,Predator
890,2021-09-14 11:54:01,22.99,UP,UP,S_UPH_P1,60,Predator
891,2021-09-14 12:54:01,24.32,UP,UP,S_UPH_P1,60,Predator
892,2021-09-14 13:54:01,26.64,UP,UP,S_UPH_P1,60,Predator
893,2021-09-14 14:54:01,29.90,UP,UP,S_UPH_P1,60,Predator
894,2021-09-14 15:54:01,24.71,UP,UP,S_UPH_P1,60,Predator
895,2021-09-14 16:54:01,25.35,UP,UP,S_UPH_P1,60,Predator
896,2021-09-14 17:54:01,22.61,UP,UP,S_UPH_P1,60,Predator
897,2021-09-14 18:54:01,19.04,UP,UP,S_UPH_P1,60,Predator
898,2021-09-14 19:54:01,17.67,UP,UP,S_UPH_P1,60,Predator
899,2021-09-14 20:54:01,17.54,UP,UP,S_UPH_P1,60,Predator
900,2021-09-14 21:54:01,17.97,UP,UP,S_UPH_P1,60,Predator
901,2021-09-14 22:54:01,17.63,UP,UP,S_UPH_P1,60,Predator
902,2021-09-14 23:54:01,19.30,UP,UP,S_UPH_P1,60,Predator
903,2021-09-15 0:54:01,19.99,UP,UP,S_UPH_P1,60,Predator
904,2021-09-15 1:54:01,20.20,UP,UP,S_UPH_P1,60,Predator
905,2021-09-15 2:54:01,20.03,UP,UP,S_UPH_P1,60,Predator
906,2021-09-15 3:54:01,20.29,UP,UP,S_UPH_P1,60,Predator
907,2021-09-15 4:54:01,20.29,UP,UP,S_UPH_P1,60,Predator
908,2021-09-15 5:54:01,20.29,UP,UP,S_UPH_P1,60,Predator
909,2021-09-15 6:54:01,19.65,UP,UP,S_UPH_P1,60,Predator
910,2021-09-15 7:54:01,19.69,UP,UP,S_UPH_P1,60,Predator
911,2021-09-15 8:54:01,21.40,UP,UP,S_UPH_P1,60,Predator
912,2021-09-15 9:54:01,22.78,UP,UP,S_UPH_P1,60,Predator
913,2021-09-15 10:54:01,24.06,UP,UP,S_UPH_P1,60,Predator
914,2021-09-15 11:54:01,25.87,UP,UP,S_UPH_P1,60,Predator
915,2021-09-15 12:54:01,27.20,UP,UP,S_UPH_P1,60,Predator
916,2021-09-15 13:54:01,22.01,UP,UP,S_UPH_P1,60,Predator
917,2021-09-15 14:54:01,19.43,UP,UP,S_UPH_P1,60,Predator
918,2021-09-15 15:54:01,19.35,UP,UP,S_UPH_P1,60,Predator
919,2021-09-15 16:54:01,19.35,UP,UP,S_UPH_P1,60,Predator
920,2021-09-15 17:54:01,18.10,UP,UP,S_UPH_P1,60,Predator
921,2021-09-15 18:54:01,17.33,UP,UP,S_UPH_P1,60,Predator
922,2021-09-15 19:54:01,16.81,UP,UP,S_UPH_P1,60,Predator
923,2021-09-15 20:54:01,16.94,UP,UP,S_UPH_P1,60,Predator
924,2021-09-15 21:54:01,15.36,UP,UP,S_UPH_P1,60,Predator
925,2021-09-15 22:54:01,14.20,UP,UP,S_UPH_P1,60,Predator
926,2021-09-15 23:54:01,13.43,UP,UP,S_UPH_P1,60,Predator
927,2021-09-16 0:54:01,12.82,UP,UP,S_UPH_P1,60,Predator
928,2021-09-16 1:54:01,12.74,UP,UP,S_UPH_P1,60,Predator
929,2021-09-16 2:54:01,12.40,UP,UP,S_UPH_P1,60,Predator
930,2021-09-16 3:54:01,11.92,UP,UP,S_UPH_P1,60,Predator
931,2021-09-16 4:54:01,11.88,UP,UP,S_UPH_P1,60,Predator
932,2021-09-16 5:54:01,11.28,UP,UP,S_UPH_P1,60,Predator
933,2021-09-16 6:54:01,10.64,UP,UP,S_UPH_P1,60,Predator
934,2021-09-16 7:54:01,11.11,UP,UP,S_UPH_P1,60,Predator
935,2021-09-16 8:54:01,16.47,UP,UP,S_UPH_P1,60,Predator
936,2021-09-16 9:54:01,18.49,UP,UP,S_UPH_P1,60,Predator
937,2021-09-16 10:54:01,20.46,UP,UP,S_UPH_P1,60,Predator
938,2021-09-16 11:54:01,23.12,UP,UP,S_UPH_P1,60,Predator
939,2021-09-16 12:54:01,25.05,UP,UP,S_UPH_P1,60,Predator
940,2021-09-16 13:54:01,24.24,UP,UP,S_UPH_P1,60,Predator
941,2021-09-16 14:54:01,27.32,UP,UP,S_UPH_P1,60,Predator
942,2021-09-16 15:54:01,26.90,UP,UP,S_UPH_P1,60,Predator
943,2021-09-16 16:54:01,28.01,UP,UP,S_UPH_P1,60,Predator
944,2021-09-16 17:54:01,25.44,UP,UP,S_UPH_P1,60,Predator
945,2021-09-16 18:54:01,21.32,UP,UP,S_UPH_P1,60,Predator
946,2021-09-16 19:54:01,15.01,UP,UP,S_UPH_P1,60,Predator
947,2021-09-16 20:54:01,13.68,UP,UP,S_UPH_P1,60,Predator
948,2021-09-16 21:54:01,13.34,UP,UP,S_UPH_P1,60,Predator
949,2021-09-16 22:54:01,13.21,UP,UP,S_UPH_P1,60,Predator
950,2021-09-16 23:54:01,13.08,UP,UP,S_UPH_P1,60,Predator
951,2021-09-17 0:54:01,12.70,UP,UP,S_UPH_P1,60,Predator
952,2021-09-17 1:54:01,14.45,UP,UP,S_UPH_P1,60,Predator
953,2021-09-17 2:54:01,14.07,UP,UP,S_UPH_P1,60,Predator
954,2021-09-17 3:54:01,14.15,UP,UP,S_UPH_P1,60,Predator
955,2021-09-17 4:54:01,14.88,UP,UP,S_UPH_P1,60,Predator
956,2021-09-17 5:54:01,15.70,UP,UP,S_UPH_P1,60,Predator
957,2021-09-17 6:54:01,15.96,UP,UP,S_UPH_P1,60,Predator
958,2021-09-17 7:54:01,17.37,UP,UP,S_UPH_P1,60,Predator
959,2021-09-17 8:54:01,19.86,UP,UP,S_UPH_P1,60,Predator
960,2021-09-17 9:54:01,22.99,UP,UP,S_UPH_P1,60,Predator
961,2021-09-17 10:54:01,24.24,UP,UP,S_UPH_P1,60,Predator
962,2021-09-17 11:54:01,23.81,UP,UP,S_UPH_P1,60,Predator
963,2021-09-17 12:54:01,26.17,UP,UP,S_UPH_P1,60,Predator
964,2021-09-17 13:54:01,27.32,UP,UP,S_UPH_P1,60,Predator
965,2021-09-17 14:54:01,26.04,UP,UP,S_UPH_P1,60,Predator
966,2021-09-17 15:54:01,28.91,UP,UP,S_UPH_P1,60,Predator
967,2021-09-17 16:54:01,26.08,UP,UP,S_UPH_P1,60,Predator
968,2021-09-17 17:54:01,24.02,UP,UP,S_UPH_P1,60,Predator
969,2021-09-17 18:54:01,22.86,UP,UP,S_UPH_P1,60,Predator
970,2021-09-17 19:54:01,18.32,UP,UP,S_UPH_P1,60,Predator
971,2021-09-17 20:54:01,18.83,UP,UP,S_UPH_P1,60,Predator
972,2021-09-17 21:54:01,17.84,UP,UP,S_UPH_P1,60,Predator
973,2021-09-17 22:54:01,17.59,UP,UP,S_UPH_P1,60,Predator
974,2021-09-17 23:54:01,17.84,UP,UP,S_UPH_P1,60,Predator
975,2021-09-18 0:54:01,18.19,UP,UP,S_UPH_P1,60,Predator
976,2021-09-18 1:54:01,18.36,UP,UP,S_UPH_P1,60,Predator
977,2021-09-18 2:54:01,18.19,UP,UP,S_UPH_P1,60,Predator
978,2021-09-18 3:54:01,18.40,UP,UP,S_UPH_P1,60,Predator
979,2021-09-18 4:54:01,18.19,UP,UP,S_UPH_P1,60,Predator
980,2021-09-18 5:54:01,17.50,UP,UP,S_UPH_P1,60,Predator
981,2021-09-18 6:54:01,17.80,UP,UP,S_UPH_P1,60,Predator
982,2021-09-18 7:54:01,19.77,UP,UP,S_UPH_P1,60,Predator
983,2021-09-18 8:54:01,21.32,UP,UP,S_UPH_P1,60,Predator
984,2021-09-18 9:54:01,23.59,UP,UP,S_UPH_P1,60,Predator
985,2021-09-18 10:54:01,24.24,UP,UP,S_UPH_P1,60,Predator
986,2021-09-18 11:54:01,26.81,UP,UP,S_UPH_P1,60,Predator
987,2021-09-18 12:54:01,25.27,UP,UP,S_UPH_P1,60,Predator
988,2021-09-18 13:54:01,18.87,UP,UP,S_UPH_P1,60,Predator
989,2021-09-18 14:54:01,22.69,UP,UP,S_UPH_P1,60,Predator
990,2021-09-18 15:54:01,21.28,UP,UP,S_UPH_P1,60,Predator
991,2021-09-18 16:54:01,19.60,UP,UP,S_UPH_P1,60,Predator
992,2021-09-18 17:54:01,18.53,UP,UP,S_UPH_P1,60,Predator
993,2021-09-18 18:54:01,16.04,UP,UP,S_UPH_P1,60,Predator
994,2021-09-18 19:54:01,14.15,UP,UP,S_UPH_P1,60,Predator
995,2021-09-18 20:54:01,12.95,UP,UP,S_UPH_P1,60,Predator
996,2021-09-18 21:54:01,12.22,UP,UP,S_UPH_P1,60,Predator
997,2021-09-18 22:54:01,11.79,UP,UP,S_UPH_P1,60,Predator
998,2021-09-18 23:54:01,10.72,UP,UP,S_UPH_P1,60,Predator
999,2021-09-19 0:54:01,10.81,UP,UP,S_UPH_P1,60,Predator
1000,2021-09-19 1:54:01,9.82,UP,UP,S_UPH_P1,60,Predator
1001,2021-09-19 2:54:01,9.56,UP,UP,S_UPH_P1,60,Predator
1002,2021-09-19 3:54:01,8.96,UP,UP,S_UPH_P1,60,Predator
1003,2021-09-19 4:54:01,8.45,UP,UP,S_UPH_P1,60,Predator
1004,2021-09-19 5:54:01,8.62,UP,UP,S_UPH_P1,60,Predator
1005,2021-09-19 6:54:01,10.38,UP,UP,S_UPH_P1,60,Predator
1006,2021-09-19 7:54:01,11.37,UP,UP,S_UPH_P1,60,Predator
1007,2021-09-19 8:54:01,12.91,UP,UP,S_UPH_P1,60,Predator
1008,2021-09-19 9:54:01,16.56,UP,UP,S_UPH_P1,60,Predator
1009,2021-09-19 10:54:01,18.14,UP,UP,S_UPH_P1,60,Predator
1010,2021-09-19 11:54:01,19.86,UP,UP,S_UPH_P1,60,Predator
1011,2021-09-19 12:54:01,21.06,UP,UP,S_UPH_P1,60,Predator
1012,2021-09-19 13:54:01,22.91,UP,UP,S_UPH_P1,60,Predator
1013,2021-09-19 14:54:01,24.79,UP,UP,S_UPH_P1,60,Predator
1014,2021-09-19 15:54:01,23.94,UP,UP,S_UPH_P1,60,Predator
1015,2021-09-19 16:54:01,24.32,UP,UP,S_UPH_P1,60,Predator
1016,2021-09-19 17:54:01,21.23,UP,UP,S_UPH_P1,60,Predator
1017,2021-09-19 18:54:01,15.70,UP,UP,S_UPH_P1,60,Predator
1018,2021-09-19 19:54:01,11.75,UP,UP,S_UPH_P1,60,Predator
1019,2021-09-19 20:54:01,9.69,UP,UP,S_UPH_P1,60,Predator
1020,2021-09-19 21:54:01,8.96,UP,UP,S_UPH_P1,60,Predator
1021,2021-09-19 22:54:01,8.49,UP,UP,S_UPH_P1,60,Predator
1022,2021-09-19 23:54:01,8.45,UP,UP,S_UPH_P1,60,Predator
1023,2021-09-20 0:54:01,8.41,UP,UP,S_UPH_P1,60,Predator
1024,2021-09-20 1:54:01,7.42,UP,UP,S_UPH_P1,60,Predator
1025,2021-09-20 2:54:01,7.20,UP,UP,S_UPH_P1,60,Predator
1026,2021-09-20 3:54:01,7.33,UP,UP,S_UPH_P1,60,Predator
1027,2021-09-20 4:54:01,6.90,UP,UP,S_UPH_P1,60,Predator
1028,2021-09-20 5:54:01,6.43,UP,UP,S_UPH_P1,60,Predator
1029,2021-09-20 6:54:01,6.52,UP,UP,S_UPH_P1,60,Predator
1030,2021-09-20 7:54:01,8.23,UP,UP,S_UPH_P1,60,Predator
1031,2021-09-20 8:54:01,11.49,UP,UP,S_UPH_P1,60,Predator
1032,2021-09-20 9:54:01,17.03,UP,UP,S_UPH_P1,60,Predator
1033,2021-09-20 10:54:01,21.06,UP,UP,S_UPH_P1,60,Predator
1034,2021-09-20 11:54:01,24.28,UP,UP,S_UPH_P1,60,Predator
1035,2021-09-20 12:54:01,26.04,UP,UP,S_UPH_P1,60,Predator
1036,2021-09-20 13:54:01,28.05,UP,UP,S_UPH_P1,60,Predator
1037,2021-09-20 14:54:01,29.64,UP,UP,S_UPH_P1,60,Predator
1038,2021-09-20 15:54:01,28.87,UP,UP,S_UPH_P1,60,Predator
1039,2021-09-20 16:54:01,29.34,UP,UP,S_UPH_P1,60,Predator
1040,2021-09-20 17:54:01,26.30,UP,UP,S_UPH_P1,60,Predator
1041,2021-09-20 18:54:01,17.24,UP,UP,S_UPH_P1,60,Predator
1042,2021-09-20 19:54:01,14.20,UP,UP,S_UPH_P1,60,Predator
1043,2021-09-20 20:54:01,13.47,UP,UP,S_UPH_P1,60,Predator
1044,2021-09-20 21:54:01,13.38,UP,UP,S_UPH_P1,60,Predator
